iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.56
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.55
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.57
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.59
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.64
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.58
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.65
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.61
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.7
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.61
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.67
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.66
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.57
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.68
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,0.52
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.61
0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,10,0.9428178895108174
0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,10,0.9448976172153912
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.9417426231864686
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.9459112939509484
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.9432333616185786
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.943992085520528
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.9451216067995916
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.9424294201429964
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.9444596950553884
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.9452015800389528
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.9489242127726988
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.9480122778881518
