encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,0,1,0,0,1,1,0,6.46
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,0,1,0,0,0,1,1,0,0,11.9
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,0,0,1,0,0,0,0,6.25
1,0,0,0,0,0,1,1,1,0,0,91.96
0,1,0,0,0,0,1,0,0,0,0,139.2
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,0,0,1,0,1,0,0,81.46
0,1,0,0,1,0,0,1,0,0,1,16.87
1,0,1,0,0,0,0,1,1,0,0,82.91
0,0,0,0,0,0,1,1,1,0,0,10.02
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,0,0,0,0,1,0,0,1,0,16.54
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,1,0,0,0,0,0,1,0,8.69
0,0,1,1,0,0,0,0,1,1,1,163.823048056616
1,1,1,0,1,0,1,1,1,0,0,163.824446628309
0,1,0,0,0,1,1,0,1,0,0,163.82393378687956
0,0,1,1,0,0,1,0,1,0,1,163.82203670730803
0,1,1,1,1,0,0,0,0,1,1,163.82757236578237
1,1,0,0,0,1,1,1,1,0,1,163.8225972225452
0,1,0,0,0,0,0,1,0,0,0,163.82797153590147
1,0,1,0,1,1,0,0,1,0,1,163.82652048462316
0,0,1,0,0,1,0,0,0,0,0,163.8223911083092
0,1,0,0,1,0,1,1,0,1,0,163.82306916498766
1,0,1,1,1,1,1,0,1,1,0,163.82250716141283
0,1,1,1,1,0,0,1,0,1,0,163.8279580773767
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,0,1,1,1,0,0,1,163.82655208897725
1,1,1,0,0,0,0,0,1,0,0,8.84
1,1,1,0,0,1,0,1,1,0,0,163.82767486657826
0,1,0,0,0,1,0,0,0,0,1,163.82603220968392
0,0,0,1,1,0,1,1,0,0,1,163.8281791307492
0,0,1,0,0,0,0,1,0,1,0,13.54
0,1,0,0,0,1,0,0,1,1,0,13.36
0,0,0,1,0,0,0,0,0,1,1,163.8228539097698
0,1,0,0,1,0,0,1,0,0,0,9.91
0,0,0,0,0,0,1,1,0,0,1,163.82601643845376
1,0,1,0,0,1,0,0,1,1,0,163.8216982070663
0,1,1,0,0,1,0,0,1,0,0,163.82255259978726
1,0,0,0,1,0,1,0,1,0,0,163.8233755929039
0,0,0,1,0,1,0,0,1,0,0,163.82765360970438
0,0,0,0,0,0,1,0,0,0,0,113.07
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,0,0,0,1,1,1,0,0,0,163.82396964097745
0,1,0,0,0,0,1,1,1,0,0,17.07
0,0,0,0,1,0,1,0,1,1,0,163.8210863177007
0,1,0,0,0,0,0,0,0,0,0,163.8282777291959
0,0,0,0,0,1,1,0,0,0,0,163.82496870054516
1,0,0,0,0,1,1,0,1,0,0,163.825723359437
1,1,0,0,0,0,0,0,0,0,0,163.82271295369546
1,1,0,0,0,1,0,0,0,1,0,11.49
1,0,1,0,0,0,1,1,0,1,0,163.82317671111852
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,0,0,0,1,0,1,1,1,0,8.74
1,0,1,1,0,0,0,0,1,0,0,163.8277294134896
0,0,0,0,0,0,1,1,0,0,0,158.55
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,1,1,1,0,0,1,1,0,163.8244581835489
0,0,0,1,0,1,0,0,0,0,0,163.8270069634094
1,1,1,0,0,0,0,0,1,0,1,163.8278444499028
1,0,0,0,0,1,0,1,0,0,0,9.42
1,0,0,1,0,0,0,0,0,1,0,9.0
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,1,0,0,0,0,0,0,0,0,13.28
1,0,0,0,0,1,0,0,1,0,0,9.77
1,0,0,0,0,1,1,1,0,0,0,163.8238323465427
1,1,1,0,1,0,1,0,0,0,0,163.82399289898214
0,1,0,1,1,1,1,0,0,1,0,163.8285965166513
0,0,0,0,0,1,0,0,1,0,1,163.82379388867676
1,1,1,0,0,1,0,0,1,0,0,163.82344841251938
0,1,0,0,0,1,0,1,0,0,0,11.78
1,0,0,1,0,1,0,0,0,0,0,163.82292387679863
1,0,0,0,0,1,1,1,1,0,0,163.82704394922735
1,0,0,0,0,1,0,0,1,1,0,134.0
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,0,0,0,1,0,1,1,0,0,9.37
0,0,1,0,0,0,0,0,1,0,0,8.47
1,1,0,0,0,1,0,0,0,0,1,163.82601858846886
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,0,0,1,1,0,0,0,16.06
0,0,0,0,0,0,0,0,0,0,0,163.82177559057618
0,1,0,0,1,1,0,0,1,0,0,163.82247241926558
0,0,0,1,0,1,0,0,1,1,0,163.82784610158973
