OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,747.087376651369
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,598.796147455367
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,585.52784669344
1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,383.264611231332
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,363.410836042645
1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,554.549975544346
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,607.106319126327
0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,546.575431984231
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1003.86631449363
0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,252.28462089968244
0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,252.28460401968783
1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,252.28811898882137
0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,252.2827903230693
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,252.28627599551234
1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,252.2890838740255
1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,252.28630388247862
0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,252.28699732749823
1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,252.28209257038648
1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,252.28699387870017
1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,252.2885353093581
0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,252.2847677192647
1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,252.28668906579185
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,252.2827009501411
1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,252.2889751513171
1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,252.28735935597754
0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,252.28424456494858
1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,252.28858054394868
1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,252.28260600666886
0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,252.2837143469747
1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,252.28829644327774
1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,252.2857406814382
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,252.284434774318
0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,252.28473164739015
