OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.13651,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.46222,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.833333,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.46222,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0.822233,0
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0.822233,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0.822233,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0.822233,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0.822233,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0.822233,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9611,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0111,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5111,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8074,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.944433,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.47775,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.785167,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.088867,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.988867,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.366633,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.366633,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.366633,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.788883,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.788883,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.677767,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.677767,1
