OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.3311,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.494425,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.09445,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4111,0
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2.055567,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1.4111,1
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.4111,0
1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1.4111,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1.4111,1
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1.4111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0611,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0611,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0611,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5944,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.1111,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.0778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0778,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.6278,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6278,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6278,1
