auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,1,1.833333,1
1,0,1,0,0,1,0,0,0,0,1,0,1.481481,0
0,0,0,0,0,0,0,1,1,0,0,1,1.0,0
0,0,0,0,0,0,1,0,1,0,0,0,1.0,0
1,0,0,0,0,0,0,0,1,0,0,1,1.0,0
0,0,1,0,0,1,0,0,0,0,0,0,1.694444,1
0,0,0,0,0,1,0,0,0,0,0,0,1.222222,0
0,0,1,1,1,1,0,0,0,0,0,0,1.694444,1
0,0,1,1,1,0,0,0,1,0,0,0,1.0,0
1,0,1,0,0,1,0,1,1,1,1,0,1.0,0
1,0,0,1,1,0,0,0,0,0,1,1,1.944444,1
1,0,0,1,0,0,0,0,0,0,1,1,1.0,0
1,1,1,1,0,0,0,1,0,1,1,1,1.388889,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0,0
1,0,0,1,0,0,0,0,0,0,1,0,1.388889,0
1,0,0,1,0,0,0,1,0,1,1,0,1.0,0
1,1,0,0,0,0,0,1,0,1,0,1,1.0,0
1,0,0,1,0,0,0,1,0,1,0,1,2.066667,1
1,0,0,0,1,1,0,0,0,0,1,0,1.444444,0
1,0,0,0,0,0,0,0,0,0,0,1,1.444444,0
1,0,0,1,1,0,0,0,0,0,1,0,1.925926,1
1,0,0,1,0,0,0,0,0,0,0,0,1.444444,0
1,0,0,0,1,0,0,1,0,0,1,0,1.111111,0
1,0,0,0,0,0,0,1,0,1,0,0,1.111111,0
0,0,1,1,1,0,0,0,0,1,0,0,1.333333,0
1,0,1,0,0,0,0,1,0,1,0,0,1.833333,1
1,0,0,1,1,0,0,1,0,0,1,0,1.722222,1
1,0,0,0,1,0,0,0,0,0,0,0,1.111111,0
1,0,0,0,0,0,1,1,0,0,1,0,1.111111,0
0,0,1,1,1,1,0,0,0,0,1,0,1.5,0
0,0,0,0,0,1,1,0,0,0,0,0,1.5,0
0,0,1,0,0,1,1,0,0,0,0,0,0.777778,0
0,0,1,1,0,1,0,0,0,0,1,0,0.777778,0
0,1,1,1,1,1,0,0,0,0,1,0,0.777778,0
0,0,0,0,1,0,0,0,0,0,0,0,1.388889,0
0,0,0,0,1,0,0,1,0,0,0,1,1.388889,0
0,0,0,0,0,0,0,1,0,1,0,0,1.388889,0
0,0,0,0,1,0,0,1,0,0,0,0,1.388889,0
0,0,0,0,1,0,0,0,0,1,0,0,1.388889,0
1,1,1,0,0,0,0,1,0,1,0,1,1.777778,1
1,1,0,1,0,0,0,0,0,1,0,0,1.777778,1
1,1,0,1,0,0,0,0,0,0,1,1,1.777778,1
1,0,0,0,1,0,0,0,0,0,1,0,1.777778,1
1,0,0,1,1,0,1,1,0,0,1,0,1.777778,1
1,0,0,0,0,0,0,0,0,0,1,0,1.777778,1
0,0,0,0,1,0,1,0,0,0,0,0,1.222222,0
0,1,0,0,0,1,0,1,0,1,0,1,1.555556,1
0,1,0,0,1,1,0,0,0,0,0,0,1.555556,1
0,1,1,0,0,1,0,0,0,0,0,0,1.555556,1
0,1,0,0,0,1,0,0,0,0,0,0,1.555556,1
0,1,0,0,0,1,1,0,0,1,0,0,1.555556,1
0,1,1,0,1,1,0,0,0,0,0,0,1.555556,1
