iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.814815,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.17284,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.171717,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.703704,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.111111,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.444444,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.319444,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.444444,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.740741,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.981481,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.925926,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.814815,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.666667,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.222222,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.222222,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.222222,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.277778,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.888889,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.444444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.111111,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.444444,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.444444,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.333333,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.333333,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.555556,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.555556,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.555556,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.111111,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.111111,1
