auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,1,0,1,0,0,1.62225,1
1,0,1,1,1,0,1,1,0,1,1,0,0.841314,0
0,0,0,1,0,0,0,0,0,0,1,1,1.687307,1
0,0,0,0,1,0,0,0,0,0,0,0,2.170811,1
0,0,0,0,0,0,0,1,0,0,0,0,1.974614,1
0,0,0,0,1,0,0,1,0,0,0,1,2.139705,1
0,0,0,1,0,0,0,0,0,1,1,0,1.880164,1
0,0,0,0,0,0,0,1,0,0,1,1,2.061905,1
0,0,0,1,0,0,0,1,0,0,0,1,2.273669,1
0,0,0,0,1,0,0,0,0,0,0,1,1.369886,0
0,1,0,0,0,1,0,0,0,0,0,0,1.250771,0
1,1,1,1,0,1,1,1,0,1,1,0,1.250771,0
1,1,1,1,0,1,1,1,0,1,0,0,1.250771,0
1,1,1,1,0,1,1,1,1,0,1,1,1.250771,0
0,1,1,0,1,1,1,1,1,0,0,1,1.250771,0
1,1,1,1,0,1,1,1,1,0,0,1,1.250771,0
1,1,1,1,1,1,0,1,1,0,1,0,1.250771,0
1,1,1,1,1,1,1,1,1,1,1,1,1.250771,0
0,1,1,1,1,1,1,0,1,0,0,1,1.250771,0
0,0,0,0,0,1,0,0,0,1,1,0,1.623793,1
0,0,0,1,0,0,0,1,0,0,0,0,2.184138,1
1,0,0,0,0,0,0,0,0,1,1,0,1.590493,1
0,0,1,0,0,0,0,0,0,0,0,0,1.327029,0
0,0,0,0,0,1,0,0,0,1,1,1,1.425386,0
1,0,0,0,0,0,0,1,0,0,1,1,1.425386,0
1,0,0,0,0,0,0,0,0,1,1,1,1.425386,0
1,0,0,0,0,0,0,0,0,0,1,1,1.425386,0
0,0,0,0,0,0,1,0,0,1,1,0,1.765057,1
0,0,0,0,1,0,0,0,0,0,1,0,1.765057,1
0,0,0,1,0,0,0,0,0,0,0,0,2.041264,1
1,0,0,1,0,0,0,0,0,0,0,0,1.546043,0
0,0,0,1,1,0,0,0,0,0,0,0,1.546043,1
0,0,0,1,1,0,0,0,0,1,0,0,1.546043,0
1,0,0,1,1,0,0,0,0,0,0,0,1.546043,1
0,0,0,1,1,0,0,1,0,1,0,0,1.546043,1
0,0,0,0,0,0,0,0,0,1,1,1,1.5333,0
0,0,0,0,0,0,1,0,0,1,1,1,1.5333,0
0,0,0,0,0,0,1,0,0,0,1,1,1.5333,0
0,0,1,1,1,0,0,0,0,0,0,0,1.965057,1
0,0,0,0,0,0,1,0,0,0,0,0,1.965057,1
0,0,0,1,0,0,1,0,0,0,0,0,1.965057,1
