tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,1.0,0.0,0.0,1.0,1.0,50.0,8294400.0,0.1,4.0,10.05
0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,307200.0,0.1,4.0,9.87
0.0,1.0,0.0,0.0,0.0,1.0,1.0,400.0,8294400.0,0.1,1.0,9.13
0.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,2073600.0,0.9,8.0,12.64
0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,1.0,18.56
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,1.0,7.45
1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,1.0,8.83
0.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,307200.0,0.1,1.0,7.12
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.9,1.0,17.7
0.0,0.0,1.0,0.0,0.0,0.0,1.0,400.0,307200.0,0.1,4.0,9.6
0.0,1.0,0.0,1.0,0.0,1.0,1.0,400.0,2073600.0,0.9,1.0,20.05136627310365
1.0,1.0,1.0,0.0,1.0,1.0,0.0,100.0,2073600.0,0.1,4.0,20.053826072877584
0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,307200.0,0.9,2.0,20.058849649040777
1.0,1.0,1.0,0.0,0.0,0.0,1.0,200.0,307200.0,0.9,2.0,20.055368461518658
1.0,0.0,0.0,1.0,1.0,1.0,0.0,200.0,8294400.0,0.9,1.0,20.05348123234496
1.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.9,1.0,20.05246831774063
0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,2073600.0,0.9,4.0,20.05169089238842
1.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,307200.0,0.9,2.0,20.056984098862973
1.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,307200.0,0.9,2.0,20.057859139632303
0.0,0.0,1.0,1.0,0.0,0.0,1.0,50.0,307200.0,0.9,8.0,20.05759597514926
1.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,2.0,20.052896374966917
1.0,1.0,1.0,0.0,0.0,0.0,1.0,50.0,8294400.0,0.9,4.0,20.055226341844033
1.0,1.0,1.0,1.0,0.0,1.0,1.0,50.0,307200.0,0.1,2.0,20.055312067319793
1.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,7.98
1.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,4.0,20.052139072857784
1.0,1.0,1.0,1.0,0.0,1.0,0.0,400.0,8294400.0,0.1,8.0,20.05675694611673
