OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.916177,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.312162,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.998407,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.916177,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.085714,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.085714,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1.085714,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1.085714,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1.085714,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.139671,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.228571,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.412066,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.139671,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.115348,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.646043,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.830164,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.646043,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.315879,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.031757,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.679343,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.009507,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.930164,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.520657,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.520657,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.520657,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.520657,0
