encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,0,0,1,1,0,0,0,3.98
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,1,1,0,1,2.25
1,0,0,0,0,1,0,1,0,0,0,5.21
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,1,0,1,1,1,0,2.3
0,1,0,0,0,1,0,1,1,1,0,2.81
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,0,0,0,0,1,1,1,1,45.87523939657076
1,0,0,0,0,1,0,0,1,0,1,45.87201519312789
1,1,1,1,0,1,1,0,0,1,1,45.87238276617734
1,0,1,0,1,0,1,0,1,1,1,45.876553386285906
1,1,1,0,0,0,0,1,0,1,0,7.16
0,0,0,1,1,1,0,1,1,0,0,45.8762436961548
1,1,1,0,1,1,1,0,1,0,1,45.873120457290725
1,1,0,1,1,0,1,0,0,1,0,45.87133618331505
0,1,1,1,1,1,0,0,1,0,1,45.87334279293885
0,0,1,1,0,0,1,1,1,0,1,45.87509369860078
0,0,0,0,1,0,1,0,0,1,0,45.878227255783116
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,1,0,1,0,0,1,0,0,45.87222705393338
0,1,0,0,1,0,1,1,1,0,1,45.873520015904624
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,1,0,0,0,0,1,0,0,4.17
1,0,0,0,0,0,0,1,0,0,0,45.87706127838455
0,1,1,0,1,0,1,0,1,0,1,45.87547656102815
0,0,0,0,0,1,0,0,0,0,1,45.876107191110044
0,1,0,0,1,0,0,1,0,0,0,5.34
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,1,0,0,0,1,0,0,1,45.8725261001302
0,1,0,1,1,0,0,1,1,0,0,45.877173864170686
0,0,0,1,0,0,0,1,1,1,0,2.17
1,0,0,0,1,1,0,1,0,1,0,45.87196954834514
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,0,0,0,1,1,0,0,45.875512495624534
0,0,0,0,0,1,0,1,1,0,0,5.38
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,1,1,0,0,0,1,0,45.87395597053864
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,1,1,0,0,0,45.87788102373326
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,1,0,1,0,0,0,1,0,0,45.87279597156425
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,1,1,0,0,0,0,0,1,45.87319501842558
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,0,1,0,1,0,1,0,1,45.87524172000229
0,1,0,1,0,0,0,1,1,1,1,45.873919541514525
0,0,0,1,1,0,0,1,1,1,0,45.871888460913674
0,1,0,0,1,0,0,1,1,0,0,45.87
0,0,0,1,1,0,1,0,1,0,1,45.87210563790689
0,1,0,0,1,0,0,1,0,0,1,7.07
0,1,1,1,0,0,0,0,1,1,1,45.87594070473486
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,0,1,1,0,0,0,1,0,1,45.87669559582499
0,1,0,1,1,0,0,0,0,0,0,45.87557713620183
0,0,0,0,0,0,0,1,1,0,0,45.87460926617976
0,0,0,1,1,0,0,0,0,1,1,45.87449526895109
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,1,0,1,0,0,1,1,0,0,45.87362142511619
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,1,0,0,1,0,1,1,0,45.87486202603835
0,0,1,0,1,0,0,0,1,1,0,45.875352971408056
1,0,0,1,0,0,0,1,0,0,0,5.34
0,0,0,0,0,1,1,0,1,0,0,45.87395758887999
0,0,0,0,0,0,0,0,1,0,0,45.874466620813664
1,1,0,0,0,1,0,1,1,0,0,21.03
0,1,0,1,0,0,0,1,0,1,1,45.87361437343753
0,0,0,0,0,1,0,1,0,0,1,45.87746806180642
0,1,0,0,1,1,0,1,1,0,0,45.87425577362398
1,1,1,0,1,0,0,1,1,0,1,45.877899593308435
0,0,0,1,0,0,0,1,1,1,1,45.87329537085483
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,0,1,0,1,0,0,0,5.75
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,0,0,1,0,1,0,0,0,0,45.875013187601276
