iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.14
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.08
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.18
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.01
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.06
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.18
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.14
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.16
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.14
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.06
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.07
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.13
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.17
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.04
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.08
1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,10,2.153897354233525
0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,10,2.151680739526734
1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,90,2.1516275420814686
0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,90,2.1577001815720087
0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,90,2.1555351875307336
0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,10,2.1533044418744463
0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,90,2.1580116799480815
0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,10,2.157275576773817
0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,10,2.1575544698842952
1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,10,2.1566671878819714
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.1563721620336502
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.1557245140269115
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,90,2.158288894078013
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1579603809397017
1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,2.155712679848167
0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,90,2.152567559671796
1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,90,2.153149802430182
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.04
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,90,2.158389081278042
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,90,2.1548777494270084
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,90,2.1574714832890813
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,90,2.15304095228717
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,90,2.157376237635175
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1517896756548085
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.151052934437723
0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,90,2.1575708279843377
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,90,2.156315254500569
0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,90,2.1546514065366926
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.1573845948132466
0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,90,2.1578272902444966
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,10,2.1545569505556457
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.04
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,90,2.1551356824823436
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,2.153317503709158
0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,90,2.157423640991217
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,90,2.155496723046124
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,90,2.1563445853932097
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,10,2.153714106212285
0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,90,2.157833801398537
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,10,2.1536440474797933
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,10,2.1587619144531605
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,90,2.1542591759573035
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,2.1555232491298075
0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,10,2.1566074680534935
1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,90,2.151317177142229
1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.1538807573302976
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,90,2.1550400192287054
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,10,2.1513790803872928
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,90,2.154434903758936
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.11
0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,90,2.153265231175434
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,90,2.15344664898863
0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.1570220470954653
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,2.151774620008545
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.152074879584755
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1524107696362567
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,90,2.151077949401993
1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.1565591788155003
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,2.1542174953573006
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,2.1568926811479705
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,90,2.15248951648676
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,10,2.155514506909084
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,10,2.156138829872197
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,2.152675662536845
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,2.1586513139319528
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,90,2.1576482997964224
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,2.1523474279725305
