iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.447231,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.229611,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.229611,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.722189,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.155522,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.155522,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.155522,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.155522,0
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.155522,0
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.155522,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.577778,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.53705,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.044433,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.911111,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.311119,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,1.044433,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.072222,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.333344,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.54075,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.544467,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.333344,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.066656,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.422256,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.311119,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.426676,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.555567,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.022211,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.125922,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.439996,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,2.125922,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.511078,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.777789,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.9333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.177772,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.9333,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.9333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.088911,1
