OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.1556,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.406371,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.9889,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.1556,0
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.1556,0
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1.1556,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.1556,0
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1.1556,0
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.1556,0
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1.1556,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.466667,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.4222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.26665,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.04445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.26665,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.444467,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.23335,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.5556,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.01115,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.23335,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.01115,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
