OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.661179,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.048648,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.73121,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.925057,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.341762,1
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.130114,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.130114,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.130114,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.130114,0
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.130114,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.161871,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.056081,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.161871,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.514286,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.161871,0
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.161871,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.085714,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.304729,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.304729,0
0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1.304729,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.388104,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.976207,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.107948,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.603186,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.085714,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7778,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.942857,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
