OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.361125,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.48334,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.26665,1
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.4111,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.4111,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2.26665,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1.4111,0
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1.4111,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.4111,1
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.4111,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.5056,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.1889,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5056,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.5056,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5056,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.07225,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.07225,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.8889,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.25555,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8722,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.8722,1
