write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,79151.42
sendfile,1,select,0,0,1,0,1,0,0,2,1192,47043,58450,60692,30346,25547,10925,49776,14550,51942,14,48285,1,26417,0,1,0,1,2429,80074.9
writev,1,poll,1,1,0,0,1,0,2,0,46469,63998,46348,43749,21874,22257,304,62518,55214,11376,4,23093,0,23378,0,0,0,1,156,51069.82
sendfile,1,libev,0,0,1,1,0,0,1,1,1360,48102,11210,32753,16376,59534,59024,49485,21403,54156,9,21410,1,64374,1,0,1,1,1799,13145.12
sendfile,1,poll,1,1,0,1,1,1,1,0,56541,41267,30671,12697,6348,39383,29263,21252,22421,47152,8,1046,0,38689,0,0,0,1,743,57054.74
sendfile,1,linux-sysepoll,1,1,1,0,0,0,2,0,45126,2517,39247,38532,19266,11264,34756,8140,8299,9737,9,14034,0,46794,1,0,0,1,1188,11983.04
write,1,libev,0,0,0,1,0,1,2,1,2754,28289,65495,36742,18371,52449,46816,47824,4459,20725,4,46604,0,42675,0,0,0,1,717,12824.83
write,0,linux-sysepoll,1,0,0,0,0,0,0,2,38190,35913,57558,59800,29900,20849,2119,59558,47606,3664,3,56736,1,8527,1,1,0,1,764,13521.16
sendfile,1,linux-sysepoll,1,0,1,1,0,0,2,0,6056,41503,31506,11448,5724,49546,21729,49404,26917,5978,0,55482,1,28838,0,0,0,1,2558,14303.39
writev,1,select,1,1,0,1,1,0,1,2,43692,48813,38836,64453,32226,15935,48625,41476,21413,46604,1,6882,0,56264,0,1,1,1,1152,45197.47
writev,0,select,1,1,1,0,1,1,2,1,51407,55031,848,32742,16371,45903,37293,13403,1642,26124,10,6522,0,14092,0,0,1,1,2094,32500.04
sendfile,0,select,0,1,0,1,1,0,1,0,45551,19811,28779,11396,30944,58185,64707,2163,29816,47484,2,4274,0,47679,1,0,0,1,283,52840.28
write,0,linux-sysepoll,1,0,0,1,1,1,0,2,54865,45065,24833,16783,28819,53281,27836,23420,48713,31516,3,39377,0,4325,1,1,1,0,467,57206.53
write,0,libev,1,0,0,1,0,0,1,1,14074,48984,1863,13042,4127,58266,15108,30477,17184,58760,2,22844,1,62327,0,1,0,0,1820,10755.49
write,1,select,1,1,1,0,0,1,0,1,3476,54945,46311,51949,3642,5435,3645,58109,7739,63033,4,9951,0,39465,0,1,1,1,2377,12004.57
write,0,poll,1,0,1,0,1,0,1,2,25676,45828,58736,32602,30944,21398,42608,31857,62142,32063,11,53724,0,49907,1,0,1,0,1490,58568.98
write,1,poll,1,0,0,1,1,1,1,1,63337,38281,23040,59311,19973,32355,3497,38766,12224,63941,0,12740,0,24408,1,1,1,1,125,59900.85
writev,1,linux-sysepoll,0,1,0,1,1,0,2,0,26647,10587,22561,28958,31883,27047,9979,57639,7417,17625,15,32210,0,49257,0,0,0,1,2372,42645.27
sendfile,1,poll,0,0,1,0,1,1,1,1,1907,9187,6495,2019,14696,5973,54263,22143,31804,18969,5,42545,0,60310,0,1,0,1,585,12363.84
writev,1,linux-sysepoll,0,0,1,1,0,1,2,0,1730,55270,55794,32925,6295,57092,8599,53162,9916,33253,10,43085,1,64663,1,0,0,1,2142,14455.04
write,1,poll,0,1,1,0,1,0,2,0,19338,12529,6320,46847,16301,11907,60694,27978,57314,57125,8,9169,1,33148,1,1,0,0,374,81596.03
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,11644.79
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,42321.86
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,57600.53
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,12508.92
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,81752.18
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11809.4
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,15286.02
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,12754.15
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,12063.81
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,77761.27
write,1,poll,1,0,0,0,1,0,2,0,19338,12529,6320,46847,16301,11907,60694,27978,57314,57125,8,9169,1,33148,1,1,0,0,374,77975.09
write,1,poll,0,1,1,1,1,1,1,1,63337,38281,23040,59311,19973,32355,3497,38766,12224,63941,0,12740,0,24408,1,1,1,1,125,58833.92
sendfile,1,poll,1,1,1,0,1,0,0,2,1192,47043,58450,60692,30346,25547,10925,49776,14550,51942,14,48285,1,26417,0,1,0,0,2429,80074.9
write,1,select,0,0,1,1,1,1,1,0,56541,41267,30671,5979,6348,39383,29263,21252,22421,47152,8,1046,0,38689,0,0,1,1,743,57265.76
sendfile,1,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,12766,5,46420,0,65237,0,1,0,0,2177,57558.93
write,0,select,0,0,1,0,1,1,0,0,1192,47043,58450,60692,30346,21811,10925,49776,14550,51942,14,48285,1,26417,0,1,0,1,2429,80074.9
writev,1,select,1,1,0,1,1,0,1,1,43692,48813,38836,64453,32226,15935,48625,41476,58950,46604,11,6882,0,56264,0,1,1,1,1152,45197.47
write,0,libev,0,0,1,1,1,0,2,0,45373,60461,9670,6261,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,42321.86
sendfile,1,poll,1,1,0,1,1,1,1,0,56541,41267,30671,12697,6348,13107,29263,21252,22421,47152,8,1046,0,38689,0,0,0,1,743,57054.74
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,8,64784,0,7286,1,0,1,1,1104,57600.53
sendfile,1,poll,1,1,0,1,1,1,1,0,56541,41267,30671,12697,12139,39383,29263,21252,22421,47152,8,1046,0,38689,0,0,0,1,743,57054.74
sendfile,1,poll,1,0,0,1,0,1,1,2,26554,41267,11095,12697,6348,39383,29263,21252,22421,25731,8,1046,0,38689,0,0,0,0,743,57054.74
write,1,poll,0,0,1,0,1,0,1,0,19338,12529,6320,46847,16301,11907,60694,27978,57314,57125,8,9169,1,33148,0,1,0,1,28,75342.39
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,57321,51625,14,51705,1,61153,1,1,0,0,655,75458.92
sendfile,1,poll,1,0,0,1,1,1,1,1,63337,38281,23040,59311,19973,32355,3497,40580,12224,681,0,12740,0,24408,1,1,1,1,125,44144.26
write,0,poll,1,0,1,0,1,0,2,2,25676,45828,58736,32602,30944,21398,42608,31857,62142,32063,5,53724,0,49907,1,0,1,1,1490,58851.77
sendfile,0,select,1,1,1,0,1,1,2,0,45373,55409,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,1,1,1,728,57595.4
sendfile,0,linux-sysepoll,0,0,1,0,1,0,2,1,51407,55031,848,32742,16371,45903,37293,13403,1642,26124,10,6522,0,14092,0,0,0,1,2094,32500.04
write,1,poll,0,1,0,0,1,0,2,0,19338,12529,6320,46847,16301,11907,60694,27978,57314,57125,8,9169,1,24408,1,1,1,1,125,13754.99
write,1,poll,1,0,0,1,1,1,1,1,63337,6255,23040,59311,19973,32355,60692,38766,12224,63941,0,12740,0,33148,1,1,0,0,374,55510.75
write,0,linux-sysepoll,0,0,1,0,1,0,0,2,1192,42503,58450,60692,30346,25547,10925,49776,14550,51942,14,7363,1,26417,0,1,0,1,2429,80074.9
writev,1,select,1,0,0,0,1,0,1,1,17876,59019,30170,31821,10078,54075,24969,5965,11516,21053,5,22290,1,65237,0,1,0,0,2177,56805.43
write,0,poll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,81752.18
write,0,select,0,0,0,0,1,1,0,1,1192,47043,33644,60692,30346,21811,10925,49776,14550,57190,14,48285,0,41769,0,1,1,1,2429,51747.87
sendfile,1,select,0,0,0,0,0,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46498,14,51705,1,61153,1,1,1,1,28,12116.59
write,0,poll,0,0,1,0,1,0,0,2,1192,47043,58450,60692,30346,25547,10925,49776,14550,51942,14,48285,0,26417,0,1,0,1,2429,80074.9
write,1,poll,1,0,1,0,1,0,2,0,19338,12529,6320,40700,16301,11907,60694,27978,57314,18194,8,9169,1,33148,1,1,0,0,374,77486.85
sendfile,1,select,0,0,1,0,1,0,0,2,8041,14697,58450,60692,4430,25547,10925,49776,14550,51942,8,48285,1,26417,0,1,1,1,2429,80074.9
write,0,select,0,0,1,0,1,1,0,0,1192,47043,58450,60692,30346,21811,10925,49776,14550,51942,14,16424,1,26417,0,1,0,1,2429,80074.9
write,1,poll,1,0,1,0,1,0,2,2,25676,45828,58736,32602,30944,21398,42608,31857,62142,32063,5,53724,1,49907,0,0,1,1,1490,70015.32
write,0,poll,0,0,0,1,1,1,2,0,19338,12529,6320,46847,16301,11907,60694,27978,57314,57125,9,36348,1,33148,1,1,0,0,374,10795.56
write,0,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,57321,51625,3,51705,1,61153,1,1,0,0,655,81095.87
write,1,poll,0,0,1,0,1,0,0,2,1192,47043,58450,60692,30346,25547,10925,49776,14550,51942,14,48285,1,8288,0,1,0,1,2429,80074.9
sendfile,1,libev,0,0,1,0,0,0,0,0,19338,12529,6320,46847,16301,11907,60694,27978,57314,57125,8,9169,1,33148,0,1,1,1,28,19714.32
write,1,poll,0,0,1,0,1,0,2,0,3953,12529,6320,46847,16301,11907,60694,27978,57314,57125,8,9169,1,33148,1,1,0,0,2429,75342.39
sendfile,1,poll,1,1,1,0,0,0,0,2,1192,33494,58450,10603,30346,25547,10925,49776,14550,51942,14,48285,1,26417,0,1,0,0,374,12717.69
write,1,poll,1,0,0,0,1,0,1,2,28004,34028,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,0,1,1104,54905.24
write,1,select,1,1,1,1,1,0,2,0,19338,12529,6320,9195,16301,11907,60694,27978,57314,57125,8,9169,1,33148,1,1,0,0,374,54992.39
writev,1,poll,0,1,0,0,1,1,2,0,1192,12529,6320,62460,16301,11907,60694,27978,57314,57125,8,43804,1,33148,1,0,1,0,374,9525.43
write,1,poll,1,0,0,0,1,0,2,0,19338,12529,6320,46847,16301,11907,60694,49225,57314,40949,8,9169,1,26435,1,1,0,0,374,72368.56
write,0,linux-sysepoll,0,0,1,0,1,0,0,2,1192,42503,58450,60692,30346,25547,10925,49776,14550,51942,9,7363,0,26417,0,1,0,1,2429,80074.9
writev,1,poll,0,0,1,0,1,0,0,0,1192,47043,58450,60692,30346,25547,10925,49776,14550,51942,14,56260,1,8288,0,1,0,1,2429,80074.9
writev,0,poll,0,1,1,0,1,0,2,0,19338,12529,6320,46847,16301,11907,60694,27978,57314,57125,8,9169,1,33148,1,1,0,1,374,75769.05
write,1,poll,0,0,0,0,1,0,2,1,47930,59019,30170,31821,10078,56080,51548,36451,11516,60937,5,46420,1,65237,0,1,0,1,2177,74964.35
write,0,select,0,0,1,0,1,0,2,0,19338,12529,6320,46847,16301,11907,60694,27978,61534,57125,8,9169,1,33148,1,1,0,0,2410,79417.18
write,1,poll,1,0,0,0,1,1,0,0,1192,47043,58450,60692,30346,21811,10925,20444,14550,51942,14,48285,1,26417,0,1,0,1,2429,82402.57
write,0,linux-sysepoll,0,0,0,0,1,0,1,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,26417,0,1,0,0,2429,81752.18
write,0,select,1,0,1,0,1,1,0,0,47649,47043,58450,60692,30346,21811,10925,49776,14550,3082,14,48285,1,65237,0,1,0,0,2177,78385.63
write,0,poll,0,0,1,1,1,0,2,0,1192,47043,58450,60692,30346,25547,10925,49776,14550,51942,14,48285,0,26417,0,1,0,1,2429,57254.1
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,31657,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,0,28,10210.9
write,0,poll,0,0,1,1,1,0,2,2,1192,7709,6781,60692,30346,25547,10925,49776,14550,51942,14,48285,0,26417,0,1,0,0,655,57254.1
write,0,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,57321,51625,3,51705,1,52486,1,0,0,1,2429,79216.95
sendfile,1,poll,1,1,1,0,1,0,2,2,63826,34805,35485,22259,25245,41941,29825,29081,57321,51625,3,51705,1,61153,1,1,0,0,655,77262.08
write,0,poll,1,0,0,1,1,1,0,2,1192,47043,58450,60692,30346,25547,10925,29553,17850,57844,14,54433,1,26417,0,1,0,0,2429,57869.14
write,0,poll,0,0,0,0,1,0,2,2,17876,59019,30170,31821,10078,56080,51548,5965,11516,51625,3,51705,1,61153,1,1,0,1,655,72058.44
write,0,select,1,0,1,1,0,1,2,1,63826,20350,35485,22259,25245,41941,29825,29081,57321,60937,5,46420,1,65237,0,1,0,0,1164,14188.72
write,1,poll,1,0,1,0,0,0,0,2,1192,47043,58450,63868,31563,9077,10925,49776,14550,51942,14,48285,1,26417,0,1,0,1,2429,80074.9
sendfile,1,select,0,0,1,0,0,0,2,0,19338,12529,6320,40700,16301,11907,60694,27978,17746,18194,8,9169,1,33148,1,1,0,0,374,16364.18
writev,0,linux-sysepoll,0,0,1,1,1,0,2,0,1192,50608,58450,7616,30346,21811,10925,49776,14550,51942,14,16424,1,26417,0,1,0,1,2429,77186.7
write,0,select,0,1,1,1,1,1,1,2,1192,42503,58450,60692,30346,25547,10925,49776,14550,51942,14,7363,1,26417,0,1,1,1,2429,35899.53
