OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.242857,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.984427,1
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.177733,0
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2.30555,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.177733,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1.177733,0
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1.177733,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1.177733,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1.177733,0
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1.177733,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.374067,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.2778,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0185,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.833367,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.688883,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0185,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.396267,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.396267,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.911117,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.599967,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.599967,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.255533,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.866667,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.211083,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.5556,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.5556,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.5556,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.5556,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.077767,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.077767,1
