iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.527767,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.527767,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.3667,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.29445,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.527767,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.814833,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.05,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.05,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.4611,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.4611,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.4611,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.4611,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.2222,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.4611,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.4611,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.4611,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.2333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.7333,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9833,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9833,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9833,1
