OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.84445,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.4074,0
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1.0222,0
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1.0222,0
0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1.0222,0
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1.0222,0
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1.0222,0
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1.0222,0
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1.0222,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1.0222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2,0
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.6889,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2889,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.0815,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.325933,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.2,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.348167,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.5778,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.5778,0
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.5778,0
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.5778,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.13335,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.13335,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6667,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0,1
