OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2.358714,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,2.544433,1
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1.2222,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.2222,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.2222,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.2222,0
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1.488867,1
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1.2222,0
1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1.2222,1
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1.2222,1
0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,2.148133,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,2.148133,1
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.7333,1
1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1.2222,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.4,1
1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1.6444,1
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,2.2111,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,2.0111,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1778,1
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1.7778,1
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1.7778,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9778,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9778,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9778,1
1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1.9778,1
