encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,1,0,0,0,0,1,0,1,0,4.9
0,0,1,0,0,0,0,0,1,0,0,4.84
0,0,0,1,0,0,0,0,1,1,0,7.17
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,1,0,0,0,0,1,0,0,0,6.81
1,1,0,0,1,0,0,1,1,0,0,6.8
1,0,0,0,0,1,0,1,1,0,0,6.83
0,0,0,0,0,0,1,1,1,0,0,7.15
0,0,0,0,0,1,0,1,1,0,0,7.14
0,0,0,0,1,0,0,1,1,0,0,7.08
0,0,0,0,0,0,1,1,0,1,0,7.15
1,0,0,1,0,0,0,1,0,0,0,7.16
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,1,0,0,0,0,1,0,1,0,7.54
1,1,0,1,0,0,0,1,0,1,0,8.03
1,1,0,0,0,0,1,1,0,0,0,6.97
0,1,0,1,0,0,0,0,1,1,0,7.08
1,0,0,1,1,1,0,0,1,1,0,87.2074556612421
0,1,0,0,0,1,1,1,0,1,1,87.2016042028432
1,0,0,1,1,1,0,1,0,0,0,87.20452077497747
1,0,1,0,1,0,1,0,0,0,0,87.20719939091906
0,0,0,1,1,1,1,0,1,1,0,87.20710545790729
0,1,1,0,1,0,1,1,0,1,0,87.20516846000051
0,0,0,1,1,1,0,1,0,1,0,87.20577025118492
0,0,1,0,1,0,0,1,0,0,0,87.20593959102236
1,0,0,0,0,0,0,0,1,1,1,87.20177940943798
1,1,0,0,0,0,0,0,1,0,0,87.20102445324393
0,0,1,0,0,0,0,0,0,1,0,65.78
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,1,1,0,1,1,1,0,0,0,87.20111893779634
1,1,0,0,0,0,0,1,0,1,0,87.20118364298754
0,0,0,1,0,0,1,1,0,1,0,87.20862108404793
0,0,0,0,1,0,1,1,1,0,1,87.20399359823834
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,0,1,0,0,1,0,1,0,1,87.20800595067604
1,0,1,1,0,0,1,1,1,1,0,87.20872168200962
1,0,0,0,0,0,1,1,0,1,0,10.45
1,1,1,0,0,0,0,1,0,0,0,77.14
1,0,1,0,0,1,0,1,0,0,0,87.20304175237501
0,0,1,0,0,1,0,1,1,0,0,87.20754511547017
0,0,0,0,0,0,1,1,0,0,0,84.93
0,1,0,0,1,0,0,1,1,0,0,84.6
0,0,0,0,1,1,0,1,1,0,1,87.20586898343122
0,0,1,0,0,0,0,1,0,1,0,7.44
1,0,0,1,0,0,1,0,0,0,0,87.20468745609378
1,1,0,1,1,0,0,0,1,1,0,87.20471169694937
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,0,0,0,0,1,1,1,1,0,41.04
0,0,0,1,0,1,0,1,1,0,0,87.20429391159183
1,0,0,0,1,1,1,0,1,1,0,87.20265727991041
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,0,1,1,1,1,0,0,87.20418835210785
0,0,0,0,0,1,1,1,0,0,0,87.20899259360641
1,0,0,0,0,0,0,1,0,0,1,87.20711803417133
0,1,1,0,0,0,1,0,0,1,0,87.2036744272207
1,0,0,0,0,0,0,1,0,0,0,87.20118453982988
0,0,0,0,0,0,1,0,0,1,0,44.79
1,0,1,0,1,0,0,1,0,0,0,87.20134457388428
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,0,1,1,0,0,1,0,0,0,87.2046073487448
0,0,1,0,0,1,0,1,0,0,0,87.2050781475863
0,1,0,0,1,0,0,1,0,0,1,10.67
0,0,0,0,0,0,0,1,0,0,0,87.2088992877235
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,1,0,0,0,0,0,1,1,0,41.12
1,0,0,0,0,1,0,0,1,1,0,87.2
1,1,0,1,0,1,1,0,0,0,0,87.20614329730003
1,0,1,0,1,0,0,1,1,0,0,87.20244570235559
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,1,0,0,0,1,0,0,1,1,87.20299911262558
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,1,0,0,0,0,1,1,0,0,8.02
0,1,1,0,1,0,0,0,1,0,0,87.20214169259862
1,0,0,0,1,1,0,0,1,0,1,87.2082785630864
1,1,0,1,1,0,0,1,0,0,1,87.20524743211723
0,1,1,0,0,1,1,1,1,0,0,87.20490565416387
1,0,0,0,0,1,0,0,0,0,0,7.12
0,0,1,0,1,0,0,0,0,1,0,87.20417417853056
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,1,0,1,1,0,0,1,0,0,87.20815343109854
1,0,1,0,0,0,0,1,1,1,0,7.89
1,1,0,0,0,0,0,1,0,0,0,87.20473508636499
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,0,1,0,0,1,0,1,87.20265736613825
1,0,0,0,0,0,1,1,1,1,0,47.48
0,0,0,1,0,0,1,0,0,1,0,87.20137410554354
0,0,1,0,0,0,1,0,0,1,1,87.20693272228067
