auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,1.613636,0
1,0,1,0,0,0,0,1,0,1,0,0,1.613636,0
1,0,0,0,0,0,0,1,0,1,0,0,2.136364,1
1,0,0,0,0,0,0,0,0,0,0,1,1.613636,1
1,0,0,0,0,0,0,0,0,1,0,0,2.103896,1
1,0,0,0,0,0,0,1,0,0,0,0,1.090909,0
1,0,0,0,1,0,0,0,0,0,0,1,1.522727,0
1,0,1,0,1,1,1,1,0,1,0,0,1.068182,0
1,0,0,0,0,1,1,0,0,0,1,1,1.068182,0
1,0,1,1,1,0,0,1,1,1,0,0,1.090909,0
1,1,0,1,1,1,1,0,0,0,0,0,0.636364,0
1,1,0,1,1,1,0,0,0,0,1,0,0.636364,0
0,1,0,0,0,1,0,0,0,0,1,0,0.636364,0
1,1,0,0,0,1,0,1,0,1,0,0,0.636364,0
1,1,1,0,1,1,1,1,0,0,0,0,0.636364,0
1,1,1,1,1,1,1,1,1,1,0,1,0.636364,0
1,1,1,1,1,1,1,1,1,0,0,1,0.636364,0
1,1,1,1,1,1,1,0,1,0,1,1,0.636364,0
0,0,1,0,0,0,1,0,0,0,0,1,0.818182,0
0,1,0,0,0,0,0,1,0,0,0,0,0.818182,0
0,0,0,0,0,0,0,1,0,1,0,0,1.927273,1
0,0,0,0,0,0,0,0,0,0,0,0,1.30303,0
1,0,0,0,0,0,0,0,0,1,0,1,0.818182,0
1,1,0,0,0,0,0,1,0,0,0,0,1.727273,1
1,1,0,1,0,0,0,1,0,1,0,1,1.818182,1
1,1,0,0,0,0,0,0,0,1,0,0,1.666667,1
1,0,1,1,0,1,1,1,0,1,0,0,0.636364,0
1,0,1,0,1,1,1,1,0,1,0,1,0.636364,0
1,0,1,1,0,1,1,0,0,1,0,0,0.636364,0
1,0,1,0,1,1,1,1,0,0,0,0,0.636364,0
0,0,1,0,0,0,0,0,0,0,1,0,0.909091,0
0,0,1,0,0,0,0,0,0,0,1,1,0.909091,0
0,0,0,0,0,0,0,1,0,1,1,1,0.909091,0
0,0,1,0,0,0,0,0,1,0,1,0,0.909091,0
0,0,0,0,0,1,0,0,0,0,1,1,0.909091,0
0,0,0,0,0,1,1,0,0,0,0,1,0.909091,0
0,0,0,0,0,1,1,0,0,1,0,0,0.909091,0
0,1,1,0,0,1,0,1,0,1,0,0,0.909091,0
1,1,1,0,0,0,0,1,0,1,0,1,1.772727,1
1,1,1,0,0,0,0,1,0,1,0,0,1.818182,1
1,1,0,0,0,0,0,1,0,1,0,1,1.818182,1
1,1,0,0,0,0,0,1,0,1,0,0,1.818182,1
1,1,0,0,0,0,0,0,0,0,0,1,1.772727,1
1,1,1,0,0,0,0,0,0,0,0,0,1.772727,1
1,1,0,0,0,0,1,1,0,1,0,1,1.818182,1
1,1,0,1,0,0,0,0,0,0,0,1,1.454545,0
1,1,0,0,1,0,0,1,0,1,0,1,1.454545,0
1,1,0,0,0,0,0,1,0,1,1,1,1.454545,0
1,1,0,0,0,0,0,1,0,1,1,0,1.454545,0
1,1,0,0,1,0,0,1,0,1,0,0,1.454545,0
1,0,0,0,0,0,0,1,0,0,1,1,1.454545,0
1,0,0,0,0,0,0,0,0,0,1,1,1.454545,0
1,0,0,0,0,0,0,0,0,0,1,0,1.454545,0
1,0,0,0,0,0,0,1,0,1,1,0,1.454545,0
0,0,0,0,0,0,0,0,0,0,1,1,1.454545,0
0,0,0,0,0,0,0,1,0,0,1,1,1.454545,0
0,0,0,0,0,0,1,1,0,0,0,1,1.772727,1
0,0,0,0,0,0,1,1,0,0,0,0,1.454545,0
0,0,0,0,1,0,0,0,0,1,0,0,1.454545,0
1,0,0,0,0,0,0,0,0,0,0,0,1.818182,1
0,0,0,0,0,0,0,0,0,1,0,1,1.818182,1
0,0,0,0,0,0,0,0,0,0,0,1,1.818182,1
0,0,0,0,0,0,0,0,0,1,0,0,1.818182,1
0,0,1,0,0,0,0,1,0,0,0,0,1.818182,1
