encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.008882,1
0,1,1,0,0,0,0,1,0,0,0,2.200007,1
0,0,0,1,0,0,0,1,1,0,0,1.67225,1
0,1,0,0,0,0,1,0,0,1,0,2.3284,1
1,1,0,1,0,0,0,0,0,0,0,2.3605,1
1,0,0,0,0,0,1,0,1,0,0,2.387876,1
1,1,0,0,0,0,1,0,0,0,0,2.254322,1
0,1,0,1,0,0,0,0,0,0,0,0.911122,0
0,1,0,1,0,0,0,1,0,1,0,0.911122,1
0,0,1,0,0,0,0,0,1,0,0,0.911122,1
0,0,0,0,0,0,1,0,1,0,0,2.302216,1
1,0,0,1,0,0,0,0,1,1,0,1.6963,1
0,1,0,1,0,0,0,1,0,0,0,1.985189,1
0,0,0,1,0,0,0,1,1,1,0,1.911122,1
1,0,0,0,0,0,1,1,0,0,0,1.866678,1
0,0,0,0,1,0,0,0,0,1,0,2.149994,1
1,0,0,0,0,0,1,0,0,1,0,1.866678,1
1,1,0,0,0,1,0,0,0,0,0,2.284436,1
1,1,0,0,0,1,0,1,0,0,0,1.922211,1
0,1,0,0,1,0,0,0,0,0,0,1.688889,1
1,1,0,0,1,0,0,0,0,1,0,1.822211,1
