auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,1,0,1,1,0,1,0.9833,0
0,0,0,0,1,0,1,0,1,0,0,1,0.9833,0
0,0,0,0,0,1,0,0,0,0,0,0,0.9833,0
0,1,0,0,1,0,0,1,0,1,0,1,1.85,1
0,1,1,1,1,0,1,0,0,1,0,1,1.85,1
0,1,1,0,0,0,1,1,1,1,0,0,0.9833,0
0,1,1,1,1,0,1,1,1,1,0,0,0.9833,0
0,1,1,1,1,0,1,0,1,1,0,1,0.9833,0
1,1,1,1,1,0,0,1,1,1,0,1,0.9833,0
0,0,1,0,0,1,0,0,1,0,0,0,0.9833,0
1,0,1,0,0,1,1,1,0,1,1,0,0.7972,0
1,0,0,0,1,0,0,1,0,0,0,1,2.08055,1
1,1,1,1,1,0,0,0,0,0,0,0,1.77944,1
1,1,0,0,1,0,0,1,0,1,0,1,1.558325,0
1,0,0,0,1,1,1,1,1,1,1,0,0.7972,0
1,0,1,0,0,1,1,1,1,1,1,0,0.7972,0
1,0,0,0,0,1,1,0,1,1,1,0,0.7972,0
1,0,0,0,0,1,1,1,1,1,1,0,0.7972,0
1,0,0,0,0,0,0,1,1,0,1,0,0.7972,0
1,0,1,0,1,0,1,1,1,1,0,1,0.7972,0
1,1,1,1,1,0,1,0,0,0,0,0,1.65,1
1,1,1,1,1,0,0,0,0,0,0,1,1.437033,0
1,0,0,0,1,0,0,0,0,0,0,1,1.716667,1
1,0,1,1,1,0,0,0,0,1,0,1,1.65,1
1,0,0,0,1,0,0,1,0,1,0,1,1.716667,1
1,0,1,0,0,0,0,1,0,1,0,1,1.96222,1
0,1,1,1,1,0,1,0,0,1,0,0,1.68335,1
1,1,0,0,0,0,0,0,0,0,0,1,1.33055,0
1,1,0,0,1,0,0,1,0,1,0,0,1.33055,0
1,0,0,0,1,0,0,1,0,0,1,0,1.525,0
1,1,0,0,1,0,0,1,0,0,1,0,1.1639,0
1,0,0,0,0,0,0,0,0,0,0,1,1.625,1
1,0,0,0,0,0,0,1,0,0,0,1,1.7111,1
1,0,1,0,1,0,1,1,0,0,0,0,1.7111,1
0,0,0,0,1,0,0,1,0,0,0,1,1.8389,1
0,0,0,0,1,0,0,1,0,0,0,0,1.8389,1
0,0,0,0,0,0,1,0,1,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5917,0
0,0,0,1,0,0,0,0,0,0,0,1,1.5917,1
0,0,1,0,0,0,0,0,0,0,0,1,1.5917,1
0,0,0,0,0,0,1,1,0,0,0,1,1.5917,1
0,1,0,0,0,0,0,1,0,0,0,1,1.5917,1
