NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,1.82
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.69
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.64
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,1.75
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,1.18
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.73
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,1.25
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.84
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,2.56
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,2.17
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,3.56
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,3.74
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.12
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,3.4
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,2.73
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.94
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.15
1,1,1,0,0,0,1,0,0,0,0,0,1,22,320,2,9.62206484021784
0,0,0,1,1,0,1,0,1,0,1,0,0,48,320,0,9.628869545381805
0,0,0,0,1,0,1,1,1,1,1,0,0,44,160,1,9.627064882532455
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.69
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.64
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,1.75
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,2.56
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,1.82
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.12
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,2.73
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,3.4
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,3.74
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,3.56
1,0,0,1,0,1,1,1,0,1,0,0,0,8,160,0,9.623023651650406
0,1,1,1,0,1,0,0,0,0,0,1,1,22,8,0,9.627294758780547
1,1,1,0,1,0,1,1,0,1,0,1,1,8,8,2,9.62522252910879
1,0,0,0,0,1,0,0,0,1,1,1,0,22,320,0,9.625208044937219
1,1,1,0,0,1,1,0,1,1,0,0,0,22,160,0,9.62748219609743
0,1,1,0,0,1,0,0,0,1,0,0,1,8,8,2,9.624922889034172
1,0,0,0,0,1,1,0,1,0,0,0,0,8,320,0,9.628647175640461
0,0,0,1,0,0,0,0,0,0,0,1,1,8,8,2,9.6228455179638
0,0,1,0,0,1,0,0,0,0,0,1,1,8,8,0,9.625114761755684
0,0,0,0,0,1,1,0,0,0,0,1,1,8,160,0,9.621388988551175
1,1,1,0,0,1,0,1,1,0,1,0,1,22,160,0,9.621346073079755
0,0,1,0,0,1,1,0,0,1,0,1,0,8,320,0,9.625845801475617
1,1,0,0,0,0,0,0,0,1,0,1,1,8,8,2,9.621670414238643
0,1,1,0,0,1,1,1,0,1,0,1,0,8,8,0,9.624124496202871
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,9.627371218614197
0,0,0,1,0,1,1,0,0,0,0,1,0,8,160,0,9.62301641565479
0,0,0,1,0,1,1,0,0,0,0,1,0,48,8,0,9.624628760471177
1,1,1,0,1,0,1,0,0,1,0,1,0,8,320,0,9.625244929705538
1,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,9.626959416045684
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,9.625916529813649
