auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,0,0,0,0,0,4.42
1,0,0,1,0,0,0,0,0,0,0,1,2.84
0,0,0,1,0,0,0,1,0,0,0,1,4.48
0,0,0,1,0,0,0,1,0,0,0,0,4.43
0,0,0,1,1,0,0,0,0,0,0,0,4.46
0,0,1,1,1,0,0,0,0,0,0,0,4.47
1,0,0,1,1,0,0,0,0,0,0,0,2.86
1,0,0,0,0,0,0,0,0,0,0,0,2.84
0,0,0,0,1,0,1,0,0,0,0,1,4.45
0,0,0,1,0,0,1,1,1,0,0,0,11.78
0,0,0,1,0,0,0,0,1,0,0,0,11.78
0,0,1,1,1,0,1,1,1,1,0,1,11.69
1,0,0,1,1,0,0,1,1,1,0,1,9.73
0,0,0,0,0,0,1,1,1,0,0,0,11.77
0,0,0,0,0,0,0,0,1,1,0,0,11.66
1,0,0,0,0,0,0,1,1,0,0,1,9.7
1,0,0,0,0,0,0,0,1,0,0,0,9.72
1,0,0,0,0,0,0,0,1,0,0,1,9.75
0,0,1,0,1,0,1,0,1,1,0,1,11.71
0,1,0,0,0,0,0,1,0,0,0,0,3.98
1,0,0,1,1,1,1,0,1,0,0,0,16.122066118288476
1,0,1,0,1,1,0,1,0,0,0,0,16.126862982335034
0,0,0,0,1,0,0,0,1,1,0,1,16.12235013165854
0,1,0,1,1,0,0,1,1,1,1,0,10.43
1,1,0,1,0,0,1,0,0,1,1,0,16.12490475135556
1,1,0,0,0,0,1,0,0,1,1,1,16.12659967567776
0,0,0,1,1,0,0,0,1,1,1,1,16.127337257240132
1,0,1,1,1,1,0,1,1,1,0,1,12.76
0,1,1,0,1,1,1,0,0,1,1,0,16.12860546194554
0,0,1,0,1,0,0,0,0,1,1,0,16.12235693407512
1,0,0,1,1,0,0,0,0,0,0,1,16.128309804784855
1,0,0,1,1,0,0,0,0,0,1,0,2.83
0,0,0,1,1,0,0,0,1,0,0,0,11.62
1,0,1,1,1,0,0,0,1,0,0,1,16.12195396681502
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,0,0,0,0,0,1,1,1,0,0,0,9.73
1,0,0,1,0,0,0,0,0,1,0,0,2.87
1,0,0,1,0,0,1,1,1,1,0,1,16.12171300571687
0,0,0,1,1,0,0,0,1,0,0,1,11.67
0,0,0,0,1,0,0,0,0,0,0,0,4.46
0,1,0,0,0,0,1,0,0,1,1,1,16.121073719880876
1,1,0,0,0,0,0,1,0,0,0,0,2.29
0,0,0,1,1,0,0,1,0,0,0,0,16.12136423382339
1,0,0,1,0,0,0,0,1,1,0,0,16.128741577829842
0,0,0,0,0,0,0,0,0,0,0,1,4.47
1,0,0,1,1,1,0,1,1,1,0,1,16.123596884327576
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,0,0,0,0,1,1,0,0,1,0,4.4
0,1,1,0,1,0,0,1,0,0,0,1,16.124281405167572
1,0,0,1,0,0,0,1,0,0,0,0,16.123761385433877
0,1,0,1,0,0,0,1,0,0,0,1,16.128535852248067
1,0,1,1,1,0,0,0,0,0,0,0,16.127987264065272
1,0,0,1,1,0,0,0,0,1,1,0,16.12276781278132
1,0,0,0,0,1,0,0,0,0,0,0,5.0
0,1,0,0,0,0,0,0,0,0,1,0,3.98
1,0,0,1,0,0,0,1,0,0,0,1,16.12832858789458
1,0,0,0,0,0,0,0,0,0,1,0,2.83
0,1,0,0,0,0,0,0,1,1,0,1,16.125379717316708
1,0,1,0,1,0,0,0,0,1,0,0,16.122769044474126
1,0,0,1,1,1,0,0,0,0,1,0,4.99
0,0,0,0,0,0,0,0,0,0,0,0,4.48
0,0,0,1,0,0,1,1,0,0,1,1,16.124071619779688
0,0,0,0,0,1,0,1,0,0,1,0,6.18
1,1,0,0,0,0,0,1,0,1,1,1,2.29
0,0,0,1,0,0,0,0,0,0,1,1,4.44
1,1,0,1,1,0,0,0,0,0,0,0,16.123709041301414
1,1,0,1,0,0,0,0,0,0,1,0,16.123896986910808
0,0,1,1,0,0,1,0,1,0,0,0,16.1289141017305
1,0,0,0,1,0,1,1,0,0,0,0,16.121543225952657
1,1,0,0,0,0,0,0,0,1,0,1,16.125040762096518
1,1,0,0,0,0,0,0,0,0,1,0,2.29
0,0,0,0,0,0,0,1,0,1,1,1,4.45
0,0,1,0,1,0,0,1,1,0,1,1,16.12122384697502
1,0,0,0,0,0,1,1,0,0,1,0,2.86
1,0,0,1,0,0,0,0,0,0,1,0,2.86
1,1,0,0,0,0,0,0,0,1,1,1,16.127860257060263
0,0,0,0,0,0,1,1,0,0,0,1,4.41
1,0,0,0,1,0,1,0,0,0,0,0,16.125770258920614
0,1,0,0,1,0,0,1,0,0,0,0,3.99
1,0,0,1,0,1,0,0,0,0,1,0,4.99
1,0,0,0,0,1,1,0,0,1,0,0,16.125202028391236
0,0,0,0,0,0,1,1,0,0,0,0,4.42
0,0,0,1,0,0,1,1,0,0,1,0,16.121286881580406
1,0,0,1,0,0,0,1,0,0,1,1,16.122914263230225
0,0,0,1,0,0,0,1,0,0,1,1,16.121181644596575
0,0,0,0,0,0,0,0,1,0,0,1,11.68
1,1,1,0,0,0,1,1,1,0,1,0,16.12202844153592
0,0,0,1,0,0,0,1,0,1,0,1,16.125170392983055
0,1,0,0,0,0,0,1,1,1,1,1,16.124279534491244
0,0,0,1,0,0,0,0,0,0,0,1,4.45
