auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1.066633,0
0,0,0,1,0,0,0,0,0,0,0,0,1.066633,0
0,0,0,1,0,0,0,1,0,0,0,1,1.066633,0
0,0,0,0,0,0,0,0,0,1,0,0,2.022193,1
0,0,0,0,0,0,0,0,1,1,0,0,1.066633,0
0,0,1,0,1,0,1,0,1,1,0,1,1.066633,0
0,0,0,0,0,1,0,0,0,0,0,0,1.5815,0
1,0,0,1,1,1,0,0,0,0,1,0,1.784447,1
0,1,0,0,0,0,1,1,0,1,0,0,1.066633,0
0,1,0,0,0,0,0,0,0,1,0,0,1.066633,0
0,0,0,0,0,0,0,1,0,0,1,1,1.3444,0
0,0,0,0,0,0,0,0,0,0,1,0,1.3444,0
0,0,0,0,0,0,0,1,0,0,0,1,1.844417,1
0,0,0,0,0,0,1,1,0,0,0,1,1.844417,1
0,0,1,0,0,0,0,0,0,1,0,0,1.844417,1
0,0,0,0,1,0,0,0,0,0,0,0,1.3444,0
0,0,0,0,0,0,1,0,0,1,0,0,1.844417,1
0,0,0,0,1,0,0,0,0,1,0,0,1.3444,0
1,1,0,1,1,1,0,0,0,0,1,1,1.422267,0
1,0,1,1,0,1,1,1,0,0,0,0,1.5889,1
1,0,0,0,0,1,0,0,0,0,1,0,1.5889,1
1,0,0,0,0,1,0,0,0,0,0,0,1.5889,1
0,0,0,0,0,1,0,0,0,0,1,1,1.422267,0
1,0,1,1,1,1,0,0,0,0,0,0,1.5889,1
1,0,0,1,0,1,0,0,0,0,1,0,1.255533,0
1,0,0,0,1,1,0,0,0,0,1,0,1.255533,0
1,0,1,1,1,1,0,0,0,1,0,1,1.255533,0
1,0,0,0,0,1,0,1,0,0,1,0,1.255533,0
0,0,0,0,0,0,1,0,0,0,0,0,1.5111,0
1,0,0,0,0,0,0,0,0,1,0,0,1.811083,1
1,0,0,0,0,0,1,0,0,1,0,0,1.811083,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5111,0
1,0,0,0,0,0,0,0,0,0,0,0,1.611067,1
1,0,0,0,0,0,0,1,0,1,0,0,1.611067,1
1,1,0,0,0,0,0,1,0,1,0,1,1.611067,1
1,0,0,0,0,0,1,0,0,0,0,0,1.611067,1
1,0,0,1,0,0,0,0,0,1,0,0,1.611067,1
1,0,0,0,0,0,0,0,0,1,1,0,1.611067,1
1,1,0,0,0,0,0,0,0,0,1,0,1.611067,1
1,0,0,0,1,0,0,1,0,1,0,0,1.611067,1
