iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.412118,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.8222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.9111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.811133,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.0778,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.6889,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.088887,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.955567,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8815,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.833325,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.84446,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.7889,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.7889,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8178,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.94445,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.9556,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.9978,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.914833,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.825933,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.0611,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.833367,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.3333,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.3333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8111,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.16668,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.74445,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.6556,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.6556,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8111,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6889,0
