encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,1,1,0,1,0,1,1,0,314.9841437962433
0,0,1,1,0,1,1,1,0,0,0,314.98515147190204
1,1,0,1,1,1,1,1,0,1,0,314.9837586398154
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,0,0,1,1,0,1,1,0,314.9885720100974
0,1,1,1,1,0,0,0,1,1,0,314.9844226549687
1,0,0,1,0,1,0,0,0,1,0,314.98588587418203
0,1,0,1,0,1,1,1,1,1,1,314.98347047394054
0,0,0,1,1,1,1,0,0,1,0,314.9882350104653
1,1,1,0,1,0,1,1,1,0,1,314.98762967552517
1,1,1,1,0,0,1,0,1,1,1,314.9867782708033
1,0,0,1,0,1,1,1,0,1,0,314.9811961742231
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,1,0,0,0,0,0,1,0,1,314.9886873277061
1,1,1,1,0,0,1,0,0,0,0,314.9862700138343
0,0,1,1,1,0,0,1,0,1,0,314.987081563005
1,0,0,1,0,0,0,0,1,0,1,314.9856521718977
1,0,0,1,1,0,0,0,1,0,1,314.9826436975123
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,1,0,0,1,0,0,0,0,0,314.9871084228025
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,1,0,1,0,0,1,1,0,1,314.98283560304475
0,0,1,1,1,0,0,1,0,0,1,314.9847599936299
1,0,1,1,0,0,0,0,0,1,0,314.98523290888517
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,0,0,1,1,0,0,1,1,0,314.9815866715362
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,0,0,0,1,0,0,314.984723610146
1,1,0,0,0,0,1,0,0,0,1,314.9816482239256
0,0,0,0,1,1,0,0,0,1,0,314.9877029577036
0,0,0,0,1,0,1,0,1,0,0,314.98518760310014
0,0,0,0,1,0,1,0,0,1,0,314.9866843748921
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,0,0,0,0,0,0,0,314.98872911559374
1,1,1,1,1,0,0,0,0,1,0,314.9815261200921
0,0,0,0,0,0,0,0,0,1,0,314.98708550561844
1,0,1,0,0,0,0,1,0,1,0,18.49
0,1,1,0,0,1,0,0,0,0,0,314.98771446102836
1,0,0,1,0,1,0,0,1,0,1,314.98189770053824
1,0,0,1,1,0,1,0,1,0,0,314.98787701114753
0,1,0,0,0,0,0,0,0,1,1,314.9870989863435
0,0,0,0,0,0,0,0,1,0,1,314.98210040675764
1,1,0,0,1,0,1,1,1,0,0,314.9835429404992
1,0,0,0,0,1,0,0,1,0,1,314.98142623963815
1,1,0,1,0,0,0,0,0,0,1,314.9868499820782
1,1,1,1,0,1,0,0,1,1,0,314.98849502718446
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,1,0,1,1,0,0,0,1,0,314.98866242470933
0,0,0,0,0,1,0,1,0,0,1,314.98411241426066
1,0,0,0,0,0,0,1,1,0,1,314.98562591013336
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,1,0,1,0,0,0,0,0,0,314.9845556187979
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,0,0,0,1,1,1,314.988726308646
0,1,0,1,0,1,0,0,0,0,0,314.9865484249585
1,0,1,0,0,0,0,1,1,0,0,181.31
1,0,0,0,0,0,0,0,1,1,0,314.9841844252938
1,1,0,0,0,0,0,0,1,0,1,314.9866530778169
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,1,0,0,0,0,0,314.98764827340773
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,0,0,1,0,0,0,1,314.9849561681956
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,1,0,0,0,0,0,0,0,0,27.65
1,1,1,0,1,1,0,1,0,1,0,314.98339163078924
1,0,0,0,0,0,0,0,0,1,0,314.9825812065126
0,0,0,0,1,1,0,1,0,0,0,314.9858056951708
0,0,0,0,1,0,0,1,0,0,0,23.62
