NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,2.47
1,0,1,0,0,0,0,0,0,1,1,1,1,44,320,0,3.88
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,2.07
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,1.93
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,1.45
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,2.2
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.45
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,3.1
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,1.38
1,0,0,1,0,0,1,0,0,1,0,0,0,48,8,0,2.79
1,0,1,0,0,1,0,1,0,0,1,0,0,8,8,2,9.628885231936335
0,1,1,0,0,1,1,0,0,1,0,0,0,48,160,1,9.62187736891817
1,1,1,1,1,0,1,1,1,0,1,1,1,48,160,2,9.622479595192935
0,1,1,0,0,0,0,1,0,1,1,1,0,48,8,1,9.623936583277779
1,1,0,0,0,0,1,0,0,0,0,0,0,22,320,2,9.627763877543607
1,1,1,0,0,0,0,0,1,1,1,1,1,22,320,0,9.628766057194172
1,1,0,1,1,0,0,0,1,1,1,0,0,48,8,0,9.62458955079536
0,1,0,0,0,1,1,0,0,0,0,0,1,22,8,2,9.627003067918167
0,1,0,0,0,1,1,1,0,0,1,1,0,22,160,2,9.627446473144557
1,0,1,1,1,1,1,1,1,0,0,1,1,8,8,0,9.62544464668961
0,0,0,1,0,0,0,0,0,1,0,0,1,44,160,1,9.623513975553493
0,0,1,0,1,0,1,1,1,1,1,0,1,48,8,1,9.621665504149176
0,1,1,0,0,1,1,1,1,0,1,0,0,44,8,0,9.623029738828295
1,0,1,1,0,0,0,0,0,1,1,0,1,8,160,1,9.62220327331795
0,1,0,0,0,1,0,0,0,0,0,1,1,8,320,1,9.62752402937501
0,1,1,1,0,0,1,1,0,0,0,0,0,44,320,1,9.627774987290032
1,0,1,1,1,0,1,1,0,0,1,1,1,22,8,0,9.627504220513725
1,0,0,1,0,1,0,0,0,0,1,0,0,22,160,1,9.624946385248066
0,0,1,1,0,1,0,0,1,1,1,0,1,8,320,0,9.623051310282294
0,0,1,1,0,1,0,1,1,1,1,1,1,44,8,1,9.621005209339986
0,1,1,0,0,1,1,0,0,1,0,1,0,44,320,2,9.62578408374702
1,0,0,1,0,0,1,0,0,1,1,0,0,48,160,1,9.628766545414821
1,0,0,0,0,1,1,1,1,0,0,0,1,22,8,0,9.626641074375158
1,1,1,0,0,0,0,0,1,1,1,1,1,44,320,0,9.622956815824232
0,1,1,0,0,0,1,0,0,1,0,0,0,48,8,0,9.623377542952182
1,0,0,0,1,0,0,0,0,0,0,0,0,8,8,1,9.624191462159505
1,0,0,1,0,1,1,0,1,1,0,1,1,44,8,0,9.62222213898394
0,0,0,1,0,0,1,0,0,1,0,1,0,44,320,0,9.627183415890757
1,1,1,0,1,1,0,0,0,0,0,0,0,48,320,0,9.622430187377736
0,1,0,1,0,0,0,0,0,1,0,0,1,8,160,1,9.622488881589657
1,0,1,0,0,0,0,0,0,0,1,0,0,8,8,1,9.62656893906944
0,0,1,1,0,1,0,1,0,0,0,1,0,48,8,0,9.622872372341638
0,0,0,1,0,0,1,0,0,0,1,1,0,44,8,1,9.626716774785235
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,9.628921182531048
1,0,1,0,1,1,1,1,1,0,1,0,0,48,8,1,9.628003774404473
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,0,9.621008664683178
1,1,1,1,1,1,0,1,0,1,1,1,0,8,8,1,9.628622920185256
1,0,0,1,0,0,1,1,0,1,0,0,0,48,8,1,9.627812327794455
1,0,1,1,0,0,1,0,1,1,0,1,0,44,8,2,9.621241890122906
0,0,1,0,0,0,0,0,0,1,0,1,1,44,8,0,9.622042324163843
