auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,0,0,0,0,1,1.32
0,0,0,0,1,0,0,0,0,0,0,0,1.32
1,1,0,1,0,0,1,0,0,0,1,0,426.52
1,1,0,0,0,0,0,0,0,0,0,0,1.95
1,1,0,0,0,0,0,0,0,0,0,1,1.93
0,0,0,0,1,0,1,0,0,0,0,0,1.32
1,0,0,0,0,0,0,0,0,0,0,1,1.3
1,1,0,0,0,0,0,0,0,0,1,0,435.09
0,0,1,0,0,0,0,0,0,0,0,1,1.29
0,1,0,0,1,0,0,0,0,0,0,0,1.95
0,0,0,1,0,0,0,0,0,0,1,1,381.75
0,1,1,0,1,0,0,0,0,0,0,0,1.96
0,0,0,1,1,0,0,0,0,0,0,0,5.86
0,0,1,0,1,0,1,0,0,0,0,1,1.32
0,0,1,1,1,0,0,1,0,0,0,0,5.85
0,1,0,1,0,0,0,0,0,0,0,0,1.94
0,0,0,1,0,0,0,1,0,1,1,0,385.36
0,1,0,0,0,0,1,0,0,0,1,1,424.71
0,0,0,0,1,0,0,0,0,0,0,1,1.32
0,1,0,0,1,0,0,0,0,0,0,1,1.98
0,1,0,0,0,1,1,0,0,1,1,1,438.0576446296713
1,1,0,1,0,0,1,0,0,0,1,0,426.52
1,1,1,1,0,0,1,1,1,0,1,1,438.0573310406023
0,1,0,1,0,0,0,1,0,1,1,0,425.22
0,1,1,1,1,0,0,0,0,0,0,1,2.12
1,0,0,0,0,0,0,0,1,1,0,0,438.0581702076991
0,0,1,0,1,0,0,1,0,1,1,0,438.0542055069322
0,0,1,0,0,0,0,1,0,1,1,1,438.0539463551967
0,0,1,1,1,0,1,1,1,1,0,0,438.0573259835346
1,1,0,0,0,0,0,0,0,0,0,0,1.95
