iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.47619,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.47619,1
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.714286,1
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,1.0,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.714286,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,1.47619,1
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,1.0,0
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.0,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.428571,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.357143,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.428571,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.761905,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.809524,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.809524,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.714286,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.714286,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.428571,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.5,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.857143,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.428571,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.904762,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.785714,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.952381,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.785714,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.952381,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.571429,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.904762,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.809524,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.428571,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.428571,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.809524,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.285714,0
