encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,1,0,2.289754,1
1,0,1,0,0,0,0,0,1,0,0,2.150502,1
0,1,0,0,1,0,0,0,0,0,0,2.389888,1
1,1,0,0,0,1,0,1,0,0,0,2.19327,1
0,0,0,0,0,1,0,1,0,1,0,2.24067,1
1,0,0,0,0,1,0,0,0,0,0,1.070718,0
1,0,0,0,0,1,0,0,0,1,0,1.070718,0
1,0,1,0,0,0,0,1,0,0,0,1.070718,0
1,0,0,0,0,1,0,1,1,0,0,1.070718,0
1,1,0,1,0,0,0,1,1,1,0,1.070718,0
1,1,0,0,0,1,0,0,0,0,0,2.389905,1
0,1,0,1,0,0,0,1,0,1,0,1.161627,0
0,0,0,0,1,0,0,0,0,0,0,1.434355,0
0,1,0,0,0,1,0,0,0,0,0,2.557835,1
0,0,0,0,0,1,0,0,0,0,0,2.37404,1
0,1,0,0,1,0,0,0,1,0,1,2.557835,1
0,0,0,0,0,1,0,0,1,0,0,2.290105,1
0,0,0,0,0,1,0,1,0,0,0,1.927976,1
0,1,0,1,0,0,0,1,0,0,0,2.094952,1
1,1,0,0,1,0,0,0,0,0,0,2.037393,1
0,1,0,0,1,0,0,1,1,0,1,2.015168,1
1,0,1,0,0,0,0,0,0,1,0,2.219186,1
0,0,0,0,1,0,0,0,1,0,1,1.718182,1
0,0,0,0,1,0,0,0,0,1,0,1.974418,1
1,1,0,0,1,0,0,0,0,1,0,1.595982,1
0,0,0,0,0,1,0,0,1,1,0,1.967018,1
0,0,0,0,0,1,0,1,1,1,0,1.775791,1
