NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,9.07
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,7.19
0,1,0,1,0,0,0,0,0,0,1,1,1,22,320,0,30.755175380216325
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,4.64
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
0,0,0,0,0,0,0,0,0,0,1,0,1,22,160,0,5.13
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.86
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,5.6
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,2.54
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,0,3.8
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,2.35
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,3.56
0,1,0,1,0,1,1,1,1,1,0,0,0,8,8,2,30.754518232409172
0,0,0,0,1,0,0,0,0,0,1,1,0,44,8,0,30.758163826790003
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,5.7
0,1,0,0,0,0,0,0,0,1,1,0,0,44,8,0,30.754257379441142
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,0,8.86
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,5.15
0,0,0,1,0,1,0,0,0,1,1,0,0,22,160,0,4.61
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.39
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
0,1,0,0,0,1,0,0,0,0,1,1,0,22,160,0,4.12
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,3.56
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,3.8
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,5.36
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,5.6
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,5.17
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,5.15
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,5.7
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,2.66
1,0,0,0,1,1,0,0,1,1,0,1,0,22,8,0,30.751056340641572
1,1,1,1,0,0,0,0,0,1,0,0,0,44,160,0,30.758258093050753
0,1,0,0,0,1,1,0,0,0,0,1,0,22,8,0,30.75425665409734
0,0,0,0,1,1,0,1,0,0,0,1,0,22,320,0,30.75706267156291
1,0,1,1,1,1,0,0,0,0,1,0,1,8,160,0,30.753204063277874
1,0,1,1,1,0,0,0,0,0,0,0,1,8,160,0,30.757099174445692
0,0,0,0,0,1,0,0,0,0,0,0,0,8,8,0,30.753318320991
0,1,0,1,0,1,1,0,0,0,0,1,0,8,160,2,30.752007076919114
1,1,0,1,1,1,0,0,1,0,0,0,1,8,160,0,30.75888119618195
0,0,0,0,0,0,0,0,0,0,0,0,0,44,160,0,30.758011952905324
0,0,1,0,1,1,0,0,1,0,0,0,0,8,160,0,30.758364446141254
0,0,0,1,0,1,0,0,0,1,0,0,0,22,160,0,30.75404753216518
0,1,0,1,0,1,1,0,1,0,0,0,0,44,8,1,30.754496104631144
1,1,0,0,1,1,0,0,0,1,0,0,0,22,160,0,30.75483696469586
0,0,0,1,0,1,0,0,0,1,1,1,1,48,8,0,30.755025767574754
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,2,30.75839722832826
0,0,0,1,0,0,1,0,0,0,0,0,1,8,160,0,30.75820178401447
0,1,0,0,1,1,0,0,1,0,0,0,0,44,8,1,30.756692321298658
0,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,30.75787431949673
0,0,1,1,1,0,0,0,0,0,0,0,0,22,8,0,30.757719322983444
0,0,0,0,1,1,0,0,0,1,0,1,0,22,160,1,30.75646051195904
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,2.32
1,1,0,0,0,0,1,0,0,0,0,0,0,44,160,0,30.75221863657483
1,0,0,0,1,1,0,0,0,0,0,1,1,8,8,1,30.75635694168511
0,0,0,1,0,0,0,0,0,0,0,0,0,44,320,0,30.756056611296316
1,0,1,1,0,0,1,0,0,0,0,0,1,8,160,0,30.753093776846033
0,0,0,0,1,1,0,0,0,0,0,0,0,44,8,1,30.7518675047825
0,1,0,0,0,0,0,0,0,0,1,1,0,22,160,0,30.75817496405288
0,1,0,0,0,1,1,0,0,0,0,1,0,44,8,0,30.75201279927189
0,1,0,0,0,1,0,0,1,0,1,1,0,22,160,0,30.753855660532604
0,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,30.756957607547005
0,0,0,0,1,1,0,0,0,0,1,0,1,8,160,0,30.757185694223214
0,1,0,1,0,1,1,1,0,1,1,0,0,22,160,0,30.753676108821328
0,1,0,0,0,0,1,0,0,0,1,0,0,44,8,0,30.754097125103073
1,0,0,1,0,0,1,0,1,0,1,0,1,44,8,0,30.752147991302223
0,0,1,0,1,1,0,0,0,0,0,0,1,8,160,0,30.758661063401824
0,0,0,0,0,1,0,0,0,0,0,0,1,8,160,2,30.751199624067013
1,0,1,1,0,0,0,0,0,1,1,1,1,8,8,0,30.753051044848114
0,0,1,0,0,1,0,1,0,1,0,1,0,22,320,0,30.757759023763878
0,0,0,1,0,1,1,0,0,0,1,0,0,48,160,0,30.75842518144677
0,1,0,0,0,0,0,0,0,1,0,0,0,48,8,1,30.7536044920294
0,1,0,0,1,0,0,0,0,1,0,1,1,8,8,0,30.75194174967524
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,3.32
0,0,1,1,0,1,1,0,0,1,0,0,0,44,8,2,30.75478431808126
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,2.56
0,0,0,0,1,0,1,0,0,1,0,0,0,44,160,0,30.75176302721021
0,1,0,0,0,1,0,0,1,0,0,0,1,8,160,0,30.758129420893983
0,0,1,0,0,1,1,0,0,1,0,0,0,22,160,0,30.753114969029095
0,1,0,0,1,1,0,0,0,1,1,0,1,8,8,2,30.75648427835304
0,0,0,0,1,0,0,1,0,0,0,0,1,8,160,1,30.755172955660182
0,0,0,1,0,0,1,0,0,0,0,0,0,48,320,0,30.75801532519709
0,0,0,0,1,1,0,0,0,0,0,0,1,48,160,0,30.75836010667537
0,1,0,0,0,1,1,0,1,0,0,0,0,22,160,0,30.75247646149457
0,1,0,0,1,1,0,0,0,0,0,0,1,8,160,0,30.75260562222664
0,1,0,0,0,1,1,1,0,0,0,1,0,22,160,0,30.757710776063917
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,4.56
0,1,0,0,0,1,0,1,0,0,0,1,0,22,320,0,30.75625914813066
1,1,1,0,0,1,1,0,0,0,0,0,0,44,8,0,30.755933618997105
0,0,0,1,0,0,1,0,0,1,0,0,0,44,8,0,30.751598066111608
