auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,0.8889,0
0,1,1,1,1,0,0,0,1,1,1,0,0.5111,0
0,1,1,1,1,0,0,1,1,1,1,0,0.5111,0
0,1,0,1,1,0,0,1,1,1,1,1,0.5111,0
0,1,1,0,0,0,1,1,1,1,1,1,0.5111,0
0,0,1,1,0,1,0,1,1,1,1,0,0.5111,0
0,1,1,1,0,1,1,1,1,1,1,0,0.5111,0
0,0,1,1,0,1,1,1,1,1,1,0,0.5111,0
0,0,1,1,0,1,0,1,1,1,1,1,0.5111,0
0,0,1,0,0,0,0,0,0,0,0,1,1.755533,1
1,0,0,1,1,1,0,0,0,0,1,0,1.25555,0
1,0,0,0,0,0,0,0,0,0,0,0,1.92668,1
1,0,0,1,1,1,0,1,1,1,1,1,0.9667,0
1,1,1,1,1,0,0,1,1,1,0,0,1.25555,0
1,0,1,1,1,0,1,1,1,1,1,0,0.9667,0
1,1,1,1,0,0,0,1,1,1,0,0,1.25555,0
1,1,1,1,1,1,1,1,1,1,0,0,0.9667,0
0,1,0,0,0,0,0,0,0,1,1,0,0.9667,0
0,0,0,0,1,0,0,0,0,0,0,0,1.95,1
0,1,0,0,1,1,0,0,0,1,0,0,0.9556,0
0,1,1,1,0,1,1,1,0,0,0,0,0.9556,0
1,1,0,1,1,1,1,0,0,1,0,1,0.9556,0
1,1,0,1,1,1,1,1,1,1,1,0,0.9556,0
0,1,0,1,1,1,1,1,1,1,1,0,0.9556,0
1,1,1,1,0,1,1,1,1,1,0,1,0.9556,0
0,1,0,0,1,1,1,1,1,1,1,0,0.9556,0
0,1,1,0,0,1,1,1,1,1,1,1,0.9556,0
0,1,1,1,1,1,1,1,1,1,0,0,0.9556,0
0,1,1,1,0,1,1,1,1,0,1,0,0.9556,0
0,0,1,0,0,0,0,0,0,0,0,0,1.1444,0
1,0,0,0,0,0,0,1,0,0,0,0,1.35555,0
1,1,1,0,0,0,0,1,0,1,0,0,1.94446,1
0,0,1,1,0,1,1,1,0,1,1,0,1.1444,0
1,1,0,0,0,0,1,0,0,1,0,0,1.844475,1
1,1,0,0,0,0,1,0,0,1,1,0,1.844475,1
1,1,1,0,0,0,0,0,0,0,0,0,1.844475,1
1,1,0,0,0,0,0,0,0,0,0,0,1.51115,0
1,0,0,0,0,0,0,0,0,0,0,1,1.52225,0
1,0,1,0,0,0,0,0,0,0,0,0,1.707433,0
1,0,0,0,0,0,1,0,0,1,0,0,1.52225,0
1,1,1,1,1,0,0,0,0,0,1,0,1.737067,1
1,1,0,0,0,0,0,0,0,1,0,0,1.4556,0
1,1,0,0,0,0,0,0,0,0,0,1,1.4556,0
1,1,1,0,1,0,0,1,0,1,1,0,1.6667,0
1,0,0,0,1,0,0,0,0,0,1,0,1.4556,0
1,0,0,0,0,0,0,1,0,1,0,0,1.3778,0
1,0,0,0,0,0,0,0,0,1,1,0,1.8889,1
0,0,1,1,0,0,0,0,0,0,0,0,1.7111,0
0,1,0,0,0,0,0,0,0,0,0,1,1.7111,0
0,0,0,0,1,0,1,0,0,0,0,1,1.7111,0
0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,1,1.7111,1
0,0,1,0,0,0,1,0,0,0,0,0,1.7111,0
0,0,0,0,1,0,0,0,0,1,0,0,1.7111,0
0,0,0,0,0,0,0,0,0,1,0,0,1.7111,0
1,0,1,0,0,0,0,0,0,0,1,1,1.9,1
1,0,1,0,0,0,0,0,0,0,1,0,1.9,1
1,0,0,0,0,0,0,0,0,0,1,1,1.9,1
0,0,0,0,0,0,0,0,0,1,1,0,1.9,1
0,0,0,0,0,0,0,1,0,0,1,1,1.9,1
0,0,1,0,0,0,0,0,0,0,1,0,1.9,1
0,0,0,0,0,0,0,0,0,0,1,1,1.9,1
0,0,1,0,0,0,0,0,0,0,1,1,1.9,1
0,0,0,0,0,0,0,1,0,0,1,0,1.9,1
