auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,2.0741,1
1,0,0,0,0,0,1,0,0,0,0,0,1.133367,0
1,0,0,1,1,0,0,1,0,0,1,0,1.800033,1
1,0,0,1,0,0,0,0,0,0,0,0,1.800033,1
1,0,0,0,0,0,0,0,0,1,0,1,1.800033,1
0,1,0,1,0,0,0,1,0,1,0,0,1.133367,0
0,0,0,0,0,1,0,1,0,0,0,0,1.133367,1
0,0,0,1,0,1,0,1,0,0,0,0,2.088917,1
0,0,0,0,0,0,1,1,1,1,0,1,1.133367,1
0,0,0,1,0,0,1,1,1,0,0,0,1.133367,1
1,1,0,0,0,0,0,1,0,0,0,0,1.4667,1
1,1,0,0,0,0,0,1,0,1,0,1,1.4667,1
1,1,0,1,0,0,0,0,0,0,0,0,1.4667,1
1,1,0,0,1,0,0,1,0,1,0,1,1.4667,1
1,0,0,0,0,0,0,0,0,1,1,0,1.4667,1
0,0,0,0,0,0,0,0,0,0,1,1,1.711133,1
0,0,0,0,0,0,1,0,0,0,1,0,1.711133,1
0,0,0,0,0,0,0,1,0,1,1,1,1.711133,1
0,0,1,0,0,0,0,0,0,0,1,1,1.711133,1
0,0,0,1,0,0,0,0,0,1,1,0,1.711133,1
0,0,0,0,0,0,1,1,1,1,1,0,1.711133,1
0,0,0,0,0,0,1,0,1,1,1,0,1.711133,1
