auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,0.974614,0
0,0,1,0,0,0,1,0,0,0,1,0,0.974614,0
0,1,1,1,1,0,1,0,0,1,1,0,0.974614,0
0,1,0,0,0,0,1,0,0,0,1,1,1.650025,0
0,1,0,1,1,0,0,0,1,0,1,0,0.974614,0
0,0,1,1,0,1,1,1,0,1,1,0,1.336536,0
0,0,0,0,0,1,1,0,0,0,1,0,1.974614,1
0,0,1,0,0,1,1,0,1,0,0,1,0.974614,0
0,1,0,1,0,1,1,0,1,1,1,0,1.336536,0
0,1,1,0,1,1,1,1,1,0,0,1,1.336536,0
1,1,1,1,1,0,0,1,0,1,1,0,2.011648,1
1,1,1,1,1,0,1,0,0,1,1,0,1.77249,0
1,1,1,1,1,0,1,1,0,1,1,0,1.095271,0
1,0,0,0,0,0,0,0,0,0,0,1,1.77249,0
1,0,0,0,0,0,1,0,0,0,0,1,1.77249,0
1,0,0,0,0,0,1,0,0,0,1,1,1.77249,1
1,0,0,0,0,0,0,1,0,0,1,0,1.77249,0
0,1,0,0,0,0,1,0,0,1,1,0,1.479393,0
0,1,0,1,0,1,0,0,0,0,1,0,1.127029,0
0,1,0,1,0,1,1,0,1,0,1,0,1.127029,0
0,1,1,1,1,1,1,1,1,1,1,0,1.127029,0
0,1,1,1,1,1,1,1,1,0,0,0,1.127029,0
0,0,0,0,0,1,0,0,0,1,1,0,1.907964,1
0,0,0,0,0,1,0,0,0,1,1,1,1.907964,1
0,0,1,1,1,1,0,0,0,0,1,0,1.127029,0
1,1,1,1,1,0,0,0,0,0,1,0,1.982014,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6111,0
1,1,1,0,1,0,0,1,0,1,1,0,1.865107,1
1,0,0,0,0,0,1,0,0,0,1,0,1.501543,0
1,0,0,0,0,0,1,1,0,0,1,0,1.501543,0
1,1,0,1,1,0,1,0,0,1,0,0,1.8667,1
1,1,1,1,1,0,0,1,0,1,1,1,1.8667,1
1,1,0,0,1,0,0,1,0,0,1,0,1.8667,1
1,1,0,0,0,0,0,1,0,1,1,1,1.8667,1
1,1,1,1,0,0,1,0,0,1,0,0,2.063514,1
1,1,0,0,0,0,1,0,0,1,1,0,1.8667,1
1,1,1,1,1,0,0,1,0,0,1,0,1.8667,1
0,0,0,1,0,0,0,0,0,1,0,0,1.831757,1
0,0,0,0,0,0,0,0,0,1,0,0,1.831757,1
0,0,0,0,0,1,1,0,0,1,1,0,1.831757,1
0,0,1,0,0,1,0,0,0,0,1,0,1.831757,1
0,0,0,0,0,1,1,0,0,0,1,1,1.831757,1
0,0,1,0,0,1,1,0,0,0,0,0,1.831757,1
