OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2.076186,1
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.408462,0
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.640186,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.196814,0
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1.196814,0
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.196814,0
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1.196814,0
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1.516376,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.196814,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.196814,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.560843,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.523793,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.295869,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.913224,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.228571,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.398726,1
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.504729,0
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,2.033848,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.065605,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.915348,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.55555,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.080438,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.974614,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.974614,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.742857,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.742857,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.742857,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.742857,1
