OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.728263,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.445495,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1.085714,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.563663,1
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.085714,0
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1.085714,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.085714,0
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.085714,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.085714,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.085714,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8815,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.174614,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.603186,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1.339671,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.277004,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.723843,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.438129,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.580986,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.580986,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.580986,0
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.754007,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.580986,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.776207,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.107914,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.095238,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.107914,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.095238,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.768243,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.830164,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.830164,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.830164,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.3556,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.3556,0
