encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,1,0,0,1,1,0,1,6.5
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,0,0,1,0,0,0,0,0,6.23
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,1,0,0,0,0,1,1,0,0,12.11
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,0,1,1,1,0,1,1,1,1,163.82585219727878
1,0,0,0,1,0,1,0,1,0,0,163.82415126036253
0,1,1,1,0,1,1,0,1,0,0,163.82572976509135
1,0,1,0,0,1,0,0,0,0,0,163.82249005348126
1,1,0,0,1,1,0,1,0,0,0,163.82840702341625
1,1,0,1,1,1,1,1,0,1,1,163.82397666601753
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,1,1,1,0,1,0,0,163.8219088558025
1,0,0,1,1,0,0,0,1,1,0,163.8278800394362
0,1,0,0,0,1,0,0,0,0,1,163.82235327136277
0,1,0,0,1,1,0,0,0,0,0,163.82389792828624
0,1,0,0,0,1,1,0,0,0,0,163.8241120532672
0,0,0,1,0,0,0,0,1,0,0,13.47
0,0,1,0,0,1,0,0,1,0,0,163.8280762329617
0,0,0,1,0,0,0,0,0,0,0,13.42
0,1,0,1,1,1,0,0,1,0,0,163.82699176019835
1,0,0,0,0,0,1,0,1,1,0,9.86
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,1,1,0,1,1,1,1,163.8243035286026
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,1,1,1,0,1,1,0,0,163.82253819020903
0,1,0,0,1,1,0,0,0,1,0,163.82810086525245
0,0,0,1,0,0,0,1,1,1,1,163.82444771168593
0,0,0,0,0,1,0,0,0,0,1,163.8242144358745
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,1,0,1,1,0,1,0,0,163.8288174350645
0,1,0,0,1,1,0,1,1,1,0,163.8238392104815
1,1,0,0,0,1,0,0,1,1,1,163.8261475200004
0,0,0,0,0,0,1,1,0,0,0,158.55
0,0,1,0,1,0,0,1,0,0,1,163.8236148682643
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,0,0,0,1,1,0,163.82877248877702
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,0,1,0,1,1,1,1,163.8252618700464
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,0,0,1,1,0,0,0,1,0,163.8288292273226
1,1,0,0,0,1,1,0,0,0,1,163.82505790566768
0,0,1,0,1,0,0,0,1,1,0,163.82474061281212
1,0,0,0,1,1,0,0,1,0,0,163.82360112226908
0,0,0,0,1,0,1,0,1,0,0,163.8286800105059
0,1,0,0,0,1,0,0,0,1,0,17.1
1,0,1,1,1,0,0,1,1,1,1,163.82526243389077
0,0,1,0,0,1,0,1,0,0,0,163.82163270903197
0,1,1,0,0,1,0,1,0,0,0,163.82816132467974
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,1,1,0,1,0,1,1,1,163.8213579423863
0,1,0,1,1,0,0,1,1,1,1,163.82845718354613
1,0,0,0,0,1,0,0,1,0,0,9.77
1,1,0,0,1,0,0,1,0,0,1,163.8250312361575
0,0,0,0,1,0,0,1,1,1,0,10.03
1,0,1,0,0,0,0,1,0,0,0,9.37
1,1,0,0,0,1,0,0,1,0,0,8.4
0,1,0,0,1,0,0,1,0,0,0,9.91
0,1,0,1,1,0,0,0,1,0,1,163.8215610163836
0,1,0,0,0,1,0,1,0,0,0,11.78
0,1,0,0,1,0,1,1,1,1,0,163.82841804707076
0,1,0,0,0,0,0,1,1,1,1,163.8233137949042
0,0,0,1,0,1,0,0,1,1,1,163.82821563676734
0,0,1,0,1,0,0,0,0,0,0,163.82624096519788
0,1,0,0,0,1,0,1,1,0,0,11.88
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,1,1,0,1,1,0,1,163.82778790334882
0,1,0,1,1,1,0,0,0,0,0,163.82430230964158
1,1,0,0,1,1,0,1,1,1,1,163.82112321906263
0,0,1,0,0,1,0,0,0,0,0,163.82321163280068
1,0,0,0,0,1,0,0,1,1,1,163.8229296443425
0,1,1,0,1,0,0,0,0,1,0,163.82468929844933
0,0,0,0,0,1,0,0,0,1,1,163.82619640915252
0,1,1,0,1,0,0,1,1,0,1,163.82493592229613
0,0,0,0,0,1,0,0,1,1,1,163.82846307234615
