auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,2.207417,1
1,0,0,0,0,0,0,0,0,1,0,0,1.000033,0
1,0,0,0,1,0,0,1,0,1,0,0,1.000033,0
1,0,0,0,0,1,0,0,0,0,0,0,1.000033,0
1,0,0,0,0,0,0,1,1,0,0,1,1.000033,0
1,1,0,0,0,0,1,1,0,1,0,1,2.04224,1
1,1,0,0,1,0,0,1,0,1,0,1,1.214833,0
0,1,1,1,1,0,1,0,0,0,0,0,1.000033,0
1,0,0,1,0,1,0,0,0,0,0,0,1.000033,0
0,0,1,0,0,1,1,0,0,1,0,0,1.000033,0
1,1,0,0,1,0,0,1,0,1,0,0,0.9889,0
1,1,0,1,0,0,0,0,0,0,1,1,1.851867,1
1,1,0,0,1,0,0,0,0,0,1,1,0.9889,0
1,0,0,0,0,0,0,0,0,0,1,0,1.851867,1
1,0,0,0,0,0,0,0,0,0,0,1,1.851867,1
0,0,0,0,1,0,1,0,0,0,0,0,1.9889,1
0,0,0,0,1,0,0,0,0,0,0,0,1.9889,1
1,0,0,0,0,0,0,1,0,0,1,0,1.54445,1
1,0,0,0,0,0,0,1,0,1,0,0,1.54445,1
1,0,0,0,1,0,0,0,0,1,0,0,1.54445,1
0,0,0,0,0,0,0,1,0,1,0,0,1.9889,1
1,0,0,0,1,0,0,0,0,0,0,0,1.54445,1
1,0,1,0,0,0,0,1,0,1,0,0,1.54445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.4889,0
0,0,0,1,0,0,0,1,0,0,0,0,1.811133,1
0,0,0,0,0,0,1,0,0,0,0,0,1.633367,1
0,0,0,1,0,0,1,0,0,0,0,0,1.633367,1
0,0,0,0,0,0,0,1,0,0,0,0,1.633367,1
0,0,1,1,0,0,0,1,0,1,0,0,1.633367,1
0,1,0,0,1,0,0,0,0,0,0,0,1.633367,1
0,1,0,0,1,0,0,1,0,1,0,1,1.633367,1
