iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.7833,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.056467,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.7833,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.7833,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.654485,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.151833,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.55275,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.7833,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.151833,0
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.7833,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9324,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.2889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.3089,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.45168,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.45168,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.2778,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.954633,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.2778,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.5389,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.46056,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.197233,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.84445,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.05,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.5722,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,90,1.5722,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.5722,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.96945,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0028,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8667,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.08335,1
