iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.97595,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.57722,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.1815,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.9167,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.725,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.9167,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.9167,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.9167,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.9167,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9167,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.468517,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0639,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0639,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.894433,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.30498,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.33166,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.843533,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.30498,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.442583,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.7583,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.3583,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8287,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.92775,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6889,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.92775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.99445,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.99445,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.6306,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5333,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.5333,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8583,1
