iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.9111,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,0.9111,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.65555,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,2.295243,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.9111,0
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.9111,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,0.9111,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.457129,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.9111,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,1.370367,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.0222,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.8889,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.8889,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.340733,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.6,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.340733,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.6,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,90,1.7778,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.1111,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.7778,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.7778,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.8444,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.8444,1
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,1.8444,1
