iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.466633,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.166683,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.166683,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.377767,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.377767,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.377767,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.377767,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.377767,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.377767,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.377767,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.566667,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.566667,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.566667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.566667,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.9556,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.566667,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.566667,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.9556,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.177733,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.177733,1
