iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.03
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.13
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.15
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.08
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.13
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.13
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.26
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.06
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.14
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.13
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.16
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.15
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.2
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.27
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.21
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.25
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.24
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.27
0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,90,2.15674699927146
0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,90,2.1524966346276053
