iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,16.27
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.21
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.34
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,16.18
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,16.25
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.18
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,17.34
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,23.96
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,23.93
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,23.93
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.95
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,23.96
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,24.01
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,24.12
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,23.86
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,24.12
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,23.98
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,24.02
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,23.99
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,23.89
1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,10,59.98297024194521
0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,10,59.98685140674419
1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,10,59.983690928910995
1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,90,59.9847683490715
0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,90,59.98357402894599
0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,59.98741208432103
0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,90,59.98147611884006
0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,10,59.98293424502756
0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,90,59.98649232036351
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,59.98121925446522
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,59.98870513424726
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,10,59.986431562763286
0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,90,59.98826482904401
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,90,59.98396852950344
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,24.02
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,90,59.982158921310905
0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,90,59.98412132955562
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,90,59.98659333621261
1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,90,59.983480278680304
0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,90,59.98272551841822
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,24.1
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.98502025626533
0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,90,59.98271798035987
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,90,59.98837732095544
0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,90,59.98842156719053
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.38
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,59.9832141517416
0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,90,59.98641847336463
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,90,59.98541261391959
0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,90,59.9869764240525
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,90,59.98459557549698
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,90,59.98249717828028
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,16.33
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,90,59.98460732388135
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,90,59.98582904567127
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,24.04
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,90,59.98190068330412
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,90,59.988438176612405
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,90,59.9859200230643
1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,59.988485808466606
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,24.06
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.985033773658316
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,90,59.986576226211945
0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,59.98837373301028
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,90,59.98878701051173
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,16.3
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,90,59.98670192679501
0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,90,59.984224544502304
0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,90,59.98250240734494
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,59.98591449878105
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,16.24
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,59.98680012043361
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.98208660178309
0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,90,59.98820185890349
0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,10,59.986212052359434
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,90,59.98857181178906
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,17.32
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,90,59.984455154668524
0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,90,59.98362476917223
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.29
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,90,59.9852385040186
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,16.34
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,24.14
0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,90,59.98210108377759
0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,90,59.98894095541336
0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,90,59.98899280736285
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,59.982893019622
0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,90,59.98209152149434
1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,59.98420774003143
1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,90,59.983815150805235
