OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.407433,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1.222233,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.222233,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.222233,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.222233,0
1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1.222233,0
1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1.222233,0
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1.222233,0
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1.222233,0
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1.222233,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.216675,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.216675,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.218533,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.044483,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.1667,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.844467,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.388917,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.555583,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.066667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.255567,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.75555,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.444467,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.444467,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.900017,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.877767,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.225933,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.077783,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.566633,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.055583,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.055583,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.922267,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.922267,1
