NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,1.06
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.26
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.41
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.43
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.64
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.73
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.76
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,2.19
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,2.65
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,2.69
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,2.79
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,2.8
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,2.84
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,2.85
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,2.91
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.99
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,3.01
