auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,1,1,0,1.62225,1
1,1,0,1,1,0,0,0,0,1,1,0,1.62225,1
1,1,1,0,0,0,1,1,0,1,1,1,1.62225,1
1,1,1,0,0,0,0,0,0,0,0,1,1.62225,1
1,1,0,1,0,0,0,0,0,1,1,1,1.62225,1
1,1,1,0,0,0,0,0,0,0,0,0,1.62225,1
1,1,0,0,1,0,0,0,0,0,1,1,1.62225,1
1,0,1,1,0,0,0,0,0,0,0,0,1.1667,0
1,1,0,1,0,0,0,0,0,1,0,0,1.1667,0
1,1,0,0,0,0,0,0,0,0,0,0,1.1667,0
0,0,0,1,0,0,0,1,0,0,0,0,1.3278,0
1,0,0,0,0,0,0,0,0,1,1,0,1.3278,0
0,0,0,0,0,0,0,1,0,1,0,0,1.3278,0
0,0,0,0,0,0,0,1,0,0,1,0,1.6,0
0,0,0,0,0,0,0,1,0,1,1,1,1.6,0
0,0,0,0,0,0,0,0,0,1,1,0,1.6,0
0,0,0,1,0,0,0,1,0,1,1,0,1.6,1
0,0,0,0,0,0,0,1,0,1,1,0,1.6,1
0,0,0,0,0,0,0,0,0,1,1,1,1.6,0
0,1,0,1,0,0,0,1,0,1,1,0,1.6,1
0,0,0,0,0,0,1,1,1,1,1,0,1.6,0
0,0,0,0,0,0,0,1,1,0,1,0,1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,2.05555,1
0,1,0,0,0,1,0,0,0,0,0,0,1.7611,1
0,1,0,0,0,1,0,0,0,1,0,0,1.7611,1
0,1,0,1,0,1,0,0,0,0,0,0,1.7611,1
0,0,0,0,0,1,0,0,0,1,0,0,1.7611,1
0,0,0,0,0,1,0,1,0,0,1,0,1.7611,1
0,0,0,0,0,1,0,1,0,0,0,0,1.7611,1
0,0,1,0,0,1,0,0,0,1,0,0,1.7611,1
0,0,0,1,0,1,0,0,0,0,0,0,1.7611,1
0,0,0,0,0,1,0,0,1,0,0,1,1.7611,1
