iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.266657,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.111114,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.371429,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.371429,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.690443,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.130114,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.130114,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.382529,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,10,1.130114,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.130114,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.122748,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.206371,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.206371,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.712693,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.460329,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.712693,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.540946,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.137548,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.382529,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.382529,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.536486,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.074614,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.074614,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.612743,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.235971,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.074614,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.8444,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.119014,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.965057,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.965057,1
