auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,1,0,0.22
0,1,1,1,1,0,0,1,1,1,1,0,0.26
0,0,0,0,0,0,0,1,1,0,1,0,0.33
0,1,0,0,0,1,0,1,1,1,0,1,1.19
0,0,0,0,0,0,1,0,1,0,0,0,2.37
0,0,1,1,1,0,0,1,1,1,0,0,2.38
1,1,0,1,0,1,0,0,0,1,1,0,4.62
1,1,1,1,1,1,1,0,0,1,0,0,4.63
1,1,1,1,1,1,0,1,1,0,0,1,4.73
1,0,0,0,1,0,0,0,0,0,1,0,5.95
1,1,1,1,1,0,0,0,0,0,1,0,5.97
1,0,0,0,0,0,1,0,1,1,1,0,6.06
1,1,1,1,1,0,0,1,1,1,1,1,6.08
1,0,1,0,1,0,0,0,0,0,0,1,8.01
1,0,1,1,1,0,0,1,1,1,0,0,8.2
1,0,0,1,1,0,0,1,0,0,0,1,9.19122151499968
0,0,0,0,0,0,1,0,0,1,0,1,9.191662409138575
1,1,0,0,1,0,1,0,0,0,1,0,9.191733517116221
0,1,1,0,1,1,0,1,1,0,1,1,9.191993786898355
0,1,0,1,1,1,0,1,0,0,1,1,9.192623034813717
