iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.22225,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.0889,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.3905,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.0889,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.4889,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.23114,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.948167,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,1.0889,1
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,1.0889,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.616675,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.2889,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.207433,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.25555,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.25555,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.25555,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0444,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.0444,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.0444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.0444,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.0444,1
