tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,1.13
0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.17
0,0.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.19
0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.16
0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.18
0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,1.18
0,1.0,0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,1.17
0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.15
0,0.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.16
0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.17
1,1.0,0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,1.21
0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.18
0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,8.0,1.18
0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.15
0,0.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,1.19
0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,1.17
1,0.0,0,0.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.22
0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,1.16
0,0.0,0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,4.0,1.28
0,0.0,0,1.0,0.0,1.0,0.0,50.0,307200.0,0.9,8.0,1.25
1,1.0,0,0.0,1.0,0.0,0.0,200.0,8294400.0,0.9,8.0,5.106504185541028
0,0.0,0,1.0,0.0,1.0,1.0,200.0,8294400.0,0.9,4.0,5.107508645116648
0,0.0,0,1.0,0.0,1.0,1.0,50.0,307200.0,0.1,8.0,5.104095611092382
1,1.0,1,1.0,1.0,1.0,0.0,50.0,8294400.0,0.9,2.0,5.106844797202442
0,1.0,1,0.0,0.0,1.0,0.0,100.0,8294400.0,0.1,8.0,5.102929269744817
0,1.0,1,0.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,5.103748716790989
1,0.0,0,1.0,1.0,1.0,0.0,200.0,307200.0,0.9,4.0,5.1072771146077285
0,0.0,1,0.0,0.0,0.0,1.0,200.0,2073600.0,0.1,2.0,2.09
1,1.0,0,1.0,1.0,0.0,1.0,400.0,307200.0,0.9,4.0,5.101039284696242
1,1.0,1,0.0,0.0,1.0,0.0,200.0,2073600.0,0.9,2.0,5.10304427153956
0,1.0,0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,5.1039364333095625
0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,1.21
1,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,5.108418213058743
1,0.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,5.1049931592686475
0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.2
0,0.0,0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,2.0,1.29
0,1.0,0,1.0,0.0,1.0,0.0,100.0,307200.0,0.1,2.0,1.21
0,0.0,0,1.0,1.0,0.0,0.0,100.0,307200.0,0.1,8.0,5.105730089496689
0,0.0,0,0.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,5.105646902992032
0,0.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,1.17
0,1.0,0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.1,1.0,5.1045781783028055
1,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,5.10114165939737
0,1.0,0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,5.102025715602889
0,1.0,0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,2.0,1.24
0,0.0,0,1.0,1.0,0.0,0.0,50.0,307200.0,0.9,4.0,5.104236105049435
0,0.0,0,1.0,1.0,0.0,0.0,50.0,307200.0,0.1,2.0,5.103773471331797
0,0.0,0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,1.0,1.23
0,0.0,0,1.0,1.0,0.0,1.0,200.0,307200.0,0.9,8.0,5.103074097322764
0,1.0,0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,2.0,1.26
0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.16
0,1.0,0,1.0,0.0,0.0,1.0,50.0,307200.0,0.1,2.0,5.107184924259391
0,0.0,0,1.0,1.0,0.0,0.0,100.0,307200.0,0.1,4.0,5.103459850773283
0,0.0,0,1.0,0.0,0.0,1.0,100.0,307200.0,0.1,8.0,5.103367665214141
0,1.0,0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.9,4.0,1.35
1,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,5.1041445917483435
0,1.0,0,1.0,0.0,0.0,0.0,50.0,8294400.0,0.1,8.0,1.57
0,0.0,0,1.0,0.0,1.0,1.0,200.0,307200.0,0.9,8.0,5.10396504704319
0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,1.22
0,1.0,0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,8.0,1.52
0,1.0,0,0.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,5.10827576785403
0,0.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,1.21
0,1.0,0,1.0,1.0,0.0,0.0,50.0,307200.0,0.1,1.0,5.106362596678692
0,0.0,0,0.0,1.0,0.0,1.0,50.0,307200.0,0.1,2.0,5.101434417516492
0,0.0,1,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,8.0,1.32
0,0.0,0,1.0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,5.107494203770871
0,1.0,0,1.0,0.0,0.0,0.0,100.0,2073600.0,0.1,2.0,1.26
0,0.0,0,1.0,0.0,0.0,1.0,50.0,307200.0,0.1,2.0,5.105514736715227
0,0.0,1,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.42
0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.15
0,1.0,0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,8.0,1.24
0,1.0,0,0.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,5.1078742191324515
0,0.0,0,1.0,1.0,0.0,1.0,50.0,307200.0,0.9,4.0,5.105012025927163
0,0.0,0,1.0,0.0,0.0,1.0,100.0,2073600.0,0.9,4.0,5.103762104886226
0,1.0,0,1.0,0.0,0.0,1.0,50.0,307200.0,0.1,4.0,5.106372385175935
0,1.0,1,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.37
1,0.0,0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,2.0,5.103217934151249
1,1.0,0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.18
0,0.0,0,1.0,0.0,0.0,1.0,50.0,307200.0,0.1,1.0,5.104370666255649
0,0.0,1,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,1.37
0,0.0,0,0.0,1.0,0.0,0.0,50.0,307200.0,0.9,8.0,5.103985003574743
0,1.0,0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,1.24
0,1.0,0,1.0,0.0,0.0,1.0,100.0,307200.0,0.9,8.0,5.1061658161816625
0,0.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,1.16
0,0.0,0,1.0,0.0,0.0,0.0,100.0,2073600.0,0.9,4.0,1.3
0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,4.0,1.22
0,1.0,0,0.0,1.0,1.0,0.0,100.0,307200.0,0.1,2.0,1.34
0,1.0,0,0.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,5.108448037283247
0,1.0,0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,2.0,1.46
0,0.0,0,0.0,0.0,0.0,0.0,50.0,307200.0,0.9,8.0,5.105020205418653
0,1.0,0,0.0,0.0,0.0,0.0,100.0,2073600.0,0.9,4.0,5.105706007869421
