iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.61
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.54
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.59
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.81
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.75
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.59
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,0.68
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.59
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.61
0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,10,0.9452230055432056
1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,90,0.9430883685409868
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,10,0.9449019946478862
1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,90,0.9413624839725284
1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,10,0.9455977391480216
0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,10,0.9472490831980204
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,90,0.9440203484308608
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,90,0.9487952559729264
1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,10,0.945456267849484
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.9464381380373372
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.9464416003763172
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.9468555274646826
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.9473912492533924
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.9426984337594552
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.9424325738890144
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.9471120692430408
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.9437531042939152
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.9453628909654108
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.9461189996682314
