write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,77954.48
write,1,libev,0,1,0,1,1,1,2,1,15190,11306,39000,18828,26837,4485,16918,63915,29869,18969,3,29325,1,60150,0,0,1,0,1711,59630.32
writev,1,libev,1,0,1,1,1,1,2,1,55099,11306,49460,91,647,28361,17427,63915,50241,18969,2,21664,1,58191,0,0,1,1,8,87424.78
write,1,libev,1,0,0,1,1,1,2,1,15190,25012,39000,54121,5169,4485,11416,63915,29869,18969,3,29325,0,60150,0,1,1,1,2617,86471.46
write,1,libev,1,1,1,1,1,1,0,0,23787,6433,39000,17500,9414,30271,39420,58053,29869,6437,3,29325,1,60150,0,1,1,1,1668,88546.05
write,0,linux-sysepoll,1,1,1,1,1,0,1,0,34265,44667,39000,30736,9414,30271,44069,31704,29869,12649,4,38475,1,60150,1,0,1,0,2029,58877.69
write,1,libev,1,0,0,1,1,1,2,2,8725,50290,39000,18828,9414,30271,39420,31704,29869,18969,8,29325,1,60150,1,1,0,1,2617,83286.69
writev,1,libev,1,0,0,1,1,1,2,1,8725,11306,39000,31582,9414,47185,43951,39542,29869,428,8,29325,0,60150,1,0,1,1,1473,86471.46
sendfile,0,select,0,1,0,1,1,0,1,2,34265,47948,39000,30736,28079,30271,44069,31704,29869,18919,3,29325,1,60150,1,0,1,0,2029,64120.54
write,0,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,62183,31704,29869,6437,3,29325,1,60150,0,1,1,1,1668,89874.82
write,1,libev,1,0,0,1,0,1,2,1,15190,11306,39000,9226,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,1,1,0,2617,86471.46
writev,1,libev,0,1,1,1,1,1,0,2,31448,40691,22970,48591,32050,57931,51990,21089,62642,20665,7,48237,1,4856,0,1,1,0,726,87289.45
write,1,linux-sysepoll,1,0,0,1,1,0,1,1,7538,50752,49059,51749,280,61765,23373,47132,1847,61751,7,9396,1,36307,1,1,1,1,1358,90339.35
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,84919.83
sendfile,1,poll,1,1,0,1,1,0,0,2,31448,17568,39000,17500,13166,63770,51990,21089,62642,20665,3,1438,1,18160,0,1,1,0,726,85478.41
write,1,linux-sysepoll,0,1,1,1,1,1,0,0,31448,11750,22970,48591,32050,57931,51990,51109,62642,34429,1,32822,1,43914,0,1,1,0,726,87289.45
sendfile,0,select,0,1,1,1,1,0,0,2,8725,63998,49460,61804,5169,4485,17427,63915,50241,5886,3,21664,1,60150,0,1,1,1,622,64120.54
write,0,select,1,1,1,0,1,0,1,0,3014,54045,49059,51749,15608,10297,8053,40743,20374,61751,14,9396,1,44825,0,1,1,0,1032,84978.03
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,53225,39420,31704,29869,18969,3,29325,1,21933,1,0,0,0,2020,83286.69
sendfile,0,libev,1,0,0,1,1,1,1,2,47824,33919,16198,30736,17783,63770,48599,21089,51323,20665,7,1438,1,18160,1,1,0,0,2054,88879.1
sendfile,1,poll,0,0,0,0,1,1,0,1,47824,33919,16198,30736,17783,63770,48599,21089,39703,20665,7,1438,1,18160,1,1,0,1,2617,86480.82
writev,1,select,0,0,0,0,1,1,2,0,60646,4182,2709,36070,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,739.798173168952
writev,1,select,0,0,0,0,1,1,2,0,10583,4819,5227,63673,9603,26289,6522,17258,24844,61348,14,17506,1,1039,0,0,0,0,1927,739.7950380926198
writev,0,select,0,0,0,0,1,1,2,0,28964,4819,39000,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,739.7936698678855
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,0,0,1,0,2029,739.7978347001471
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,739.7919462771786
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,739.7989647552033
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,739.7962290591431
write,1,select,1,1,0,0,1,1,2,0,12021,4182,35291,36070,10913,63770,46270,21089,19133,61751,7,1438,1,18160,0,1,1,1,706,739.795476650662
write,0,poll,1,0,1,0,1,1,0,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,0,0,1,797,739.7923044907066
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,34080,6771,48283,7260,44221,19133,20665,15,1438,1,23069,0,1,1,1,1473,739.7976448279337
sendfile,0,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,52132,7,1438,1,18160,0,1,1,0,1473,12020.63
writev,1,libev,1,0,1,1,1,1,1,2,47824,33919,16198,30736,17783,63770,48599,21089,51323,20665,7,1438,1,18160,1,1,0,0,2054,84179.84
write,0,linux-sysepoll,1,0,0,1,1,0,1,1,7538,50752,49059,51749,280,61765,23373,47132,6325,61751,7,9396,1,36307,0,1,0,1,1358,88477.81
writev,1,libev,1,0,0,1,1,1,0,0,23787,6433,39000,17500,9414,30271,39420,58053,29869,6437,3,29325,1,60150,0,1,1,1,1668,86471.46
write,1,linux-sysepoll,1,0,0,1,1,0,1,2,31448,40691,22970,48591,32050,57931,51990,21089,62642,20665,7,48237,1,29138,0,1,0,0,726,87288.89
writev,1,poll,0,1,1,1,1,1,0,1,7538,50752,28724,51749,280,61765,23373,47132,1847,61751,7,57797,1,9244,1,1,1,1,1358,87927.16
write,1,linux-sysepoll,1,1,0,1,0,0,1,1,7538,50752,49059,51749,280,61765,23373,47132,29869,6437,3,29325,0,60150,0,1,0,1,1668,62344.45
write,0,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,62183,31704,1847,61751,7,9396,1,42584,1,1,1,1,1358,12836.44
writev,1,libev,1,0,0,1,1,1,2,1,7538,50752,49059,51749,280,61765,23373,47132,1847,61751,7,9396,1,36307,1,1,1,1,1358,86471.46
write,1,linux-sysepoll,1,0,0,1,1,0,1,1,53000,25012,39000,54121,5169,4485,39022,63915,56946,62830,3,29325,0,60150,0,1,1,1,2617,60793.36
sendfile,1,poll,0,0,0,0,1,0,0,0,31448,11750,22970,48591,32050,54323,51990,51109,62642,34429,1,32822,1,43914,0,1,0,0,2411,83904.5
write,1,linux-sysepoll,0,1,1,1,1,1,0,1,47824,34906,16198,43375,17783,63770,48599,21089,39703,20665,7,1438,1,18160,1,1,0,1,2617,82698.8
write,1,linux-sysepoll,1,0,0,1,1,0,1,1,47824,33919,16198,30736,17783,63770,48599,21089,39703,20665,7,1438,1,18160,1,1,0,1,2617,90328.4
sendfile,1,poll,0,0,0,0,1,1,0,2,10396,50752,49059,51749,280,40210,23373,47132,1847,44231,7,9396,1,36307,1,0,1,1,1358,15853.98
sendfile,0,linux-sysepoll,1,0,0,1,1,1,1,0,55099,11306,49460,91,647,28361,17427,63915,50241,18969,2,21664,1,58191,0,0,1,1,8,56571.72
writev,1,libev,1,0,1,1,1,1,2,1,51761,33919,16198,30736,17783,63770,15198,21089,51323,20665,7,1438,1,18160,1,1,0,0,2054,13181.14
write,1,select,1,0,1,0,1,0,2,2,8725,11306,39000,11496,9414,22807,39420,31704,29869,64703,3,29325,1,21933,1,0,0,0,2020,86678.12
write,1,libev,1,0,0,1,1,1,1,2,3014,54045,49059,51749,15608,10297,8053,40743,20374,61751,14,9396,0,44825,0,1,1,0,1032,60073.21
write,0,libev,1,0,0,1,1,1,0,2,31448,40691,22970,48591,32050,57931,51990,21089,62642,20665,7,48237,1,4856,0,1,1,0,726,87181.78
writev,1,libev,0,1,0,1,1,1,1,2,8725,11306,39000,18828,9414,30271,62183,45416,29869,6437,3,29325,1,60150,1,1,1,1,1668,87793.9
writev,1,libev,1,0,1,1,1,1,2,0,23787,6433,49956,17500,15849,30271,39420,58053,43834,6437,3,29325,1,60150,0,1,1,1,1668,86471.46
write,1,libev,1,1,1,1,1,1,0,1,7538,50752,49059,9807,280,61765,23373,47132,1847,61751,7,9396,1,36307,1,1,1,1,1358,88546.05
writev,1,libev,0,0,0,1,1,0,1,2,8725,11306,39000,18828,9414,30271,62183,45416,29869,38916,3,29325,1,60150,1,1,1,0,1668,88932.1
writev,1,libev,0,1,0,1,1,1,1,2,8725,11306,39000,18828,9414,30271,62183,59999,29869,6437,3,29325,1,60150,1,0,1,1,1668,87444.13
writev,1,libev,1,0,1,1,1,1,2,1,7538,50752,14663,51749,280,61765,23373,47132,1847,61751,7,57797,1,60810,1,1,1,1,1358,86471.46
writev,1,poll,0,1,1,1,1,1,0,1,55099,11306,49460,91,647,28361,17427,6854,50241,18969,7,21664,1,58191,0,0,1,1,8,81803.42
writev,1,libev,0,1,0,1,1,1,1,2,47824,33919,16198,30736,31617,5274,40635,21089,51323,20665,7,1438,1,18160,1,1,0,0,2054,87145.14
sendfile,0,libev,1,0,1,1,1,1,0,2,31448,40691,22970,48591,28279,57931,47654,21089,62642,20665,15,48237,0,4856,1,1,1,0,726,11814.38
writev,1,libev,0,0,0,1,1,1,1,2,8725,11306,39000,18828,9414,30271,62183,45416,29869,6437,3,33886,1,60150,1,1,1,1,2003,86471.46
writev,1,libev,0,1,1,1,1,1,0,2,23787,28099,39000,17500,9414,48180,4428,58053,29869,6437,3,29325,1,60150,0,1,1,1,1668,87793.9
write,1,libev,0,0,0,1,1,1,2,2,47824,33919,16198,30736,17783,63770,48599,21089,51323,17788,15,1438,1,18160,1,1,1,0,2054,88932.1
sendfile,0,libev,1,1,0,1,1,1,0,1,8725,11306,39000,31582,9414,47185,43951,39542,29869,428,8,33512,0,60150,1,0,1,1,1473,57035.22
