auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,0,0,0,1,0,5.95
1,1,0,0,0,0,0,1,0,1,0,0,8.3
1,0,0,0,0,0,1,0,0,0,0,0,8.0
1,0,0,1,0,0,0,0,0,1,0,0,8.01
1,0,0,0,0,0,0,0,0,0,0,0,8.01
1,0,0,0,0,0,1,0,0,1,0,0,8.0
1,1,0,0,0,0,1,0,0,1,0,0,8.29
1,0,1,0,0,0,0,1,0,0,0,0,8.0
1,0,0,0,0,0,1,0,0,0,1,0,5.95
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,1,1,1,1,0,0,0,0,0,0,1,8.3
0,1,0,1,0,0,0,0,1,0,0,0,3.05
0,1,0,1,0,0,0,1,1,0,1,0,0.28
0,1,1,0,0,0,1,1,0,1,0,0,2.45
1,0,0,1,1,0,1,0,0,0,0,0,8.01
1,0,0,1,0,1,0,0,0,0,0,1,4.59
0,1,1,0,1,0,1,1,1,0,0,0,9.196521782729981
1,0,0,1,0,1,0,1,1,0,0,0,9.195071561547405
0,1,0,0,1,0,0,1,0,1,1,0,9.194628569172856
1,1,1,0,1,1,1,1,1,0,0,0,9.19119775950238
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,0,0,0,0,0,1,0,0,0,1,0,5.95
1,0,1,0,0,0,0,1,0,0,0,0,8.0
1,1,0,0,0,0,1,0,0,1,0,0,8.29
1,0,0,0,0,0,1,0,0,1,0,0,8.0
1,0,0,0,0,0,0,0,0,0,0,0,8.01
1,0,0,1,0,0,0,0,0,1,0,0,8.01
1,0,0,0,0,0,1,0,0,0,0,0,8.0
1,1,0,0,0,0,0,1,0,1,0,0,8.3
1,0,0,1,0,0,1,0,0,0,1,0,5.95
0,0,0,0,0,0,0,0,0,1,0,0,2.26
1,0,0,0,1,0,1,0,0,0,1,0,9.197236174084543
1,0,0,1,0,0,1,0,1,0,0,0,9.193901238790813
1,0,0,1,0,0,1,0,0,1,0,0,9.19323618598792
0,1,1,0,0,1,1,0,1,0,1,0,1.15
1,1,0,1,0,0,1,0,0,0,1,0,5.97
0,1,0,1,1,1,0,1,0,1,0,0,9.196187688920473
0,1,1,0,0,0,1,1,1,0,1,0,9.19261924715674
1,0,0,1,0,0,1,1,0,0,1,0,5.95
1,0,0,1,0,0,1,0,0,0,0,0,9.197033790578407
1,0,1,0,0,0,1,1,0,1,0,0,9.197567371457334
0,1,1,0,0,0,1,1,0,0,1,0,0.23
0,0,0,1,0,0,1,0,0,0,1,0,9.196853316014504
1,1,1,0,0,1,1,1,0,1,0,0,4.62
1,0,0,1,0,0,0,1,0,0,0,0,9.195183917867457
1,1,0,1,0,0,0,1,1,0,1,0,9.192760039848192
1,0,0,0,0,1,1,0,0,0,1,0,4.59
1,0,0,0,0,0,1,0,0,1,1,0,5.95
1,0,0,0,0,0,0,1,0,0,0,0,8.0
0,1,0,1,0,0,0,1,1,0,0,0,9.192814565095697
1,1,0,0,0,0,1,0,0,0,1,1,9.197534364447415
1,0,0,0,0,0,1,0,0,0,1,1,5.95
1,1,0,0,0,1,1,0,0,0,1,0,4.63
0,1,1,0,0,1,1,1,1,1,0,0,9.195972647633534
1,0,0,0,0,1,1,1,0,0,1,0,9.195122597843234
0,0,1,0,0,0,1,0,0,0,1,0,0.22
1,0,0,1,0,0,0,1,0,0,1,1,9.196247259618763
1,0,0,0,0,0,0,1,0,1,1,0,5.95
0,1,0,1,0,1,0,0,1,0,0,0,9.191615303381983
1,0,0,0,1,1,1,0,0,0,1,0,9.191794783034839
0,0,1,0,0,1,1,1,0,1,0,0,9.19491806483424
1,1,1,1,0,1,1,0,0,1,0,0,9.198690576000763
1,0,0,1,0,0,0,0,1,1,0,0,9.19830109040758
0,1,0,1,0,0,1,1,1,1,1,0,0.25
0,0,0,1,0,1,0,1,0,0,1,0,9.195674633316411
0,0,1,0,0,0,1,1,0,0,1,0,0.22
1,0,0,1,0,1,0,0,0,0,1,1,9.194559131582514
1,0,0,1,0,0,1,1,1,0,1,0,9.193057080449908
1,0,0,0,0,1,1,0,0,1,0,0,9.192075777903275
1,0,0,0,1,1,1,0,0,0,1,1,9.19786437169632
0,1,0,0,0,0,0,1,0,0,1,0,0.23
1,1,0,0,0,0,1,1,1,1,1,0,6.07
0,1,0,1,0,0,1,0,0,0,1,0,0.23
0,1,0,1,0,1,1,1,0,0,1,0,1.12
0,1,0,1,0,0,1,1,1,1,1,1,9.19316178977249
0,1,1,0,0,0,1,1,0,1,0,1,9.19232728038256
0,0,0,0,0,0,0,0,0,1,1,0,0.22
0,0,0,0,0,0,0,0,0,0,1,0,0.22
1,1,0,0,1,1,1,0,0,1,1,0,9.1937034328306
1,1,1,0,0,1,1,0,1,0,0,0,9.192357490028975
0,0,0,0,0,0,1,0,0,0,1,0,0.22
1,0,1,0,0,0,1,1,0,0,1,0,9.193470269702415
0,1,0,0,0,0,1,0,0,0,1,0,0.23
0,1,0,0,1,1,1,1,1,0,1,0,1.15
0,0,1,0,1,1,0,0,1,0,1,0,9.19639774743533
0,0,1,0,0,0,0,0,0,1,0,0,2.26
1,0,0,0,0,1,0,0,0,0,1,0,4.6
0,1,1,0,0,0,0,1,0,0,1,0,9.195812087573756
1,0,0,1,0,1,1,0,0,0,0,1,9.193239829013015
0,1,1,0,0,0,1,1,0,0,1,1,9.193443818602972
