auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,0,0,5.83
0,0,0,1,0,0,0,1,0,0,0,1,5.83
0,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,0,1,0,0,0,1,0,0,0,0,5.78
0,0,1,0,0,0,1,1,0,1,1,0,303.26
0,0,0,0,0,0,1,1,0,0,0,1,1.29
0,0,0,0,0,0,0,1,0,1,0,0,1.3
1,0,0,0,0,0,0,1,0,1,0,0,1.29
1,0,1,0,0,0,0,0,0,0,1,0,302.7
0,0,1,1,0,0,0,0,0,0,1,0,384.15
1,0,0,0,0,0,1,0,0,1,0,0,1.3
0,0,0,0,0,0,1,1,0,0,1,1,304.69
0,0,0,0,1,0,0,1,1,1,0,0,1.88
0,0,0,1,1,0,0,0,0,0,0,0,5.86
0,0,0,0,1,0,0,0,0,0,0,1,1.32
1,0,0,0,0,0,1,1,0,0,1,1,304.75
1,0,0,0,0,0,1,0,0,0,0,0,1.3
0,0,0,0,0,0,0,0,0,0,0,1,1.29
0,0,0,0,1,0,0,0,0,0,1,1,308.25
1,0,0,1,0,0,0,1,0,1,0,0,5.84
1,1,1,1,1,1,1,1,1,0,0,0,28.37
0,1,0,0,0,1,1,1,1,0,1,0,438.0542165651239
0,0,0,1,0,0,0,0,1,1,0,0,438.0565891494376
1,1,0,0,0,0,1,1,1,1,1,1,438.0585272622707
0,0,1,1,1,0,0,0,0,0,0,0,5.84
0,0,0,0,1,0,1,1,0,0,0,1,438.051520534292
0,0,0,0,1,0,0,1,1,1,0,0,1.88
0,1,0,0,1,0,0,0,1,0,1,1,438.05529898747255
0,0,1,1,1,0,0,0,0,0,1,0,438.0526811898032
0,0,1,0,1,0,0,1,0,1,0,1,1.33
