NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.46
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.7
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,1.16
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,2.35
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.64
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.15
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.75
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,1.95
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,2.31
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.78
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,5.42
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,0,6.97
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,4.96
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,3.25
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,3.28
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.58
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.46
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.58
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,4.96
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,3.25
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,3.28
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,0,6.97
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,5.42
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.78
1,1,1,1,1,1,0,0,1,0,0,1,0,48,8,0,30.75443266619044
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.3
0,0,0,1,0,0,0,0,1,1,1,0,0,8,8,2,30.752529142754284
1,0,1,1,0,1,0,1,0,1,0,0,1,8,160,2,30.753293416838563
0,0,0,0,1,0,1,1,0,1,0,0,1,48,8,0,30.75861727641729
1,1,0,1,0,1,0,1,0,1,1,1,0,8,8,1,30.751596219820254
1,0,0,1,0,0,0,0,0,0,0,1,0,8,160,0,30.752342348276844
1,0,1,1,0,1,1,0,1,0,0,1,0,8,160,0,30.753925597170557
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,2.37
1,0,0,1,0,0,0,0,1,0,1,1,0,8,8,0,30.753348795631418
1,0,1,1,1,1,0,0,1,1,0,1,0,8,160,0,30.755937210479246
1,0,0,1,0,1,1,0,1,1,0,1,0,8,8,0,30.756019155022003
0,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,30.757962304581426
1,0,1,1,1,1,0,1,0,1,0,0,0,8,8,0,30.757636591676018
