encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,1,0,0,0,0,0,1,0,0,165.92
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,1,1,1,0,0,1,1,0,314.9811926767551
