auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,1,0,0,1,0,8.89
0,0,0,0,0,1,1,0,0,0,1,1,8.86
0,0,0,0,0,1,1,1,0,1,1,1,8.82
0,0,0,0,0,1,0,1,0,0,0,0,8.92
0,0,0,0,0,1,1,0,0,0,0,1,8.86
0,0,0,0,0,1,0,0,0,0,1,1,8.92
1,0,0,1,0,1,0,1,0,1,1,0,8.94
1,0,0,0,0,1,1,0,0,0,1,1,8.87
0,0,0,0,0,1,1,0,0,0,1,0,8.79
1,0,0,0,0,1,0,1,0,0,1,0,8.92
0,1,0,0,0,0,0,0,0,0,0,0,7.07
1,1,0,0,0,0,0,0,0,0,0,0,7.15
1,0,0,0,0,0,0,0,0,1,1,0,5.94
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,0,0,0,0,0,0,0,0,1,1,5.94
1,0,0,0,0,0,1,0,0,1,1,0,5.89
1,0,0,0,0,0,0,0,0,1,1,1,5.9
0,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,0,0,1,0,0,0,0,1,0,0,5.9
1,0,0,0,0,0,0,0,0,1,1,0,5.94
1,1,0,0,0,0,0,0,0,0,0,0,7.15
0,0,0,0,0,0,0,1,0,0,1,0,5.94
0,0,0,0,0,0,0,0,0,1,1,0,5.91
1,0,0,0,0,0,0,0,0,0,1,0,5.94
0,1,1,1,1,0,1,0,0,1,0,1,7.08
0,1,1,1,1,0,0,0,1,1,1,1,59.72
0,1,0,0,0,0,0,0,0,0,0,0,7.07
0,0,0,0,0,0,1,0,0,1,1,0,5.85
0,1,0,0,0,0,0,0,0,1,1,0,7.12
1,0,0,1,0,0,0,0,0,1,1,1,503.5638651124068
1,1,0,0,0,0,0,1,0,0,1,0,503.5635954361495
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,1,0,0,0,1,0,0,0,1,1,503.5648490824203
1,1,0,0,0,0,0,0,0,0,1,0,7.15
0,0,0,0,1,0,1,0,0,0,0,1,5.89
0,0,0,0,0,0,1,0,0,1,1,1,5.87
0,0,1,0,0,0,0,1,0,0,1,0,5.9
0,0,0,0,0,0,1,0,0,1,0,0,5.85
0,1,0,0,0,0,0,1,0,0,1,0,7.12
0,1,0,0,0,0,0,0,1,0,0,0,60.49
0,0,1,0,0,0,1,0,0,1,1,0,503.5653540533547
0,0,0,0,1,0,0,1,1,1,0,0,9.68
0,1,0,0,1,0,1,0,0,1,1,1,503.5645493869321
0,1,0,0,0,0,0,0,0,0,1,0,7.09
1,0,0,0,0,0,0,1,0,1,0,0,5.9
0,0,0,1,0,0,0,0,0,1,1,0,5.88
1,0,0,0,1,1,0,0,0,0,1,0,8.91
1,0,1,0,0,1,0,0,0,1,0,0,503.56703846253004
0,0,0,0,1,0,0,0,0,1,0,1,503.5667222010187
0,0,0,0,1,0,0,0,0,1,0,0,5.94
1,0,1,1,1,0,1,0,0,1,1,1,503.56326393188465
0,0,0,0,1,0,0,1,0,0,1,0,503.5641711388453
1,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,1,0,1,0,1,0,0,0,0,8.94
0,0,1,0,0,0,0,0,0,1,0,0,5.94
1,0,0,0,0,0,0,1,1,1,0,0,503.56227480349065
1,0,0,0,1,0,0,0,0,1,0,1,503.56730109559845
1,0,0,0,0,0,1,0,0,0,1,0,5.9
0,0,0,1,0,1,0,0,0,1,1,1,503.5611278612653
1,0,0,0,0,0,1,0,0,0,1,1,5.86
1,0,1,0,1,0,0,0,1,1,0,0,9.65
1,0,0,1,0,0,0,1,0,0,0,0,503.5648087448335
1,0,0,0,0,0,1,0,0,1,1,1,503.565774763966
0,0,0,0,0,0,0,0,0,1,1,1,5.94
1,0,1,0,1,1,1,0,0,0,0,1,503.5634183800163
1,1,0,1,1,0,0,0,0,1,0,0,7.2
1,1,0,0,1,0,0,0,0,1,0,0,503.56882842625924
0,0,0,1,0,1,0,0,0,0,0,0,8.88
1,1,0,0,0,0,0,0,0,1,1,0,503.5613535891909
0,0,0,0,1,0,0,0,0,1,1,0,503.5629222815327
0,0,0,0,0,0,1,0,1,1,0,0,503.5646113622766
0,1,0,0,0,0,0,1,0,1,0,0,503.567476418299
0,0,0,0,0,0,1,0,0,1,0,1,503.5665896198874
1,0,0,0,1,0,1,0,0,1,0,0,5.87
1,0,0,0,0,0,1,0,1,0,1,0,9.73
0,0,1,1,0,0,0,1,0,0,1,1,503.5657633460059
1,0,0,1,0,0,1,0,0,1,1,1,5.87
0,1,0,1,1,0,0,0,0,1,1,0,503.56695005442623
1,0,0,0,0,0,1,0,1,1,1,1,9.71
1,0,1,0,0,0,0,0,0,1,1,0,503.5666380490054
1,0,0,1,0,1,0,0,0,1,1,0,503.56328586654655
0,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,1,1,1,1,1,0,0,0,0,0,503.561863037227
0,1,0,0,0,1,0,0,0,1,0,0,503.52
0,1,0,1,0,1,0,0,1,0,0,1,503.56612634708415
0,1,0,0,1,0,0,0,1,1,1,0,503.56249170842045
1,0,0,1,1,0,1,0,0,1,0,0,503.56666399548357
0,0,0,0,0,0,0,1,0,1,1,0,5.93
0,0,0,0,0,0,1,0,0,0,1,0,5.87
