OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,927.498226700682
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,923.138396642695
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,902.480040063337
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,879.684567048538
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,805.523496065593
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.293069741585
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,732.974438151012
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,729.358903978292
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,726.571564363462
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,716.338388417381
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,706.041774024965
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,700.606461165882
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,699.420736521071
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,678.375657614524
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,663.159844774502
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,655.855277335332
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,647.862702945471
0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,631.426840423752
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,626.127347701986
1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,611.972868510463
