auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,0,0,3.92
1,0,0,0,0,0,0,0,0,1,0,0,4.3
1,0,0,0,0,0,0,0,0,1,0,1,4.31
1,0,1,0,0,0,0,1,0,1,0,1,4.32
1,1,1,0,0,0,0,0,0,0,0,0,4.34
0,0,1,1,1,0,0,1,1,1,0,0,9.79
0,1,1,1,1,0,1,1,1,1,0,0,9.85
0,0,0,0,0,0,0,1,1,0,0,1,9.92
0,1,0,1,0,0,0,1,0,1,1,1,11.97
0,0,0,0,0,0,0,1,0,1,1,0,12.4
0,0,0,0,0,0,0,0,0,1,1,1,12.42
1,0,1,1,1,0,0,1,1,1,0,1,14.11
1,0,1,1,1,0,0,1,1,1,0,0,14.12
1,0,1,1,1,0,1,1,1,1,1,0,18.98
1,1,0,0,0,0,0,1,1,0,1,0,19.07
1,1,1,1,1,0,1,1,1,0,1,0,19.15
1,1,1,1,1,0,0,1,1,1,1,1,19.16
0,1,1,1,1,0,1,1,1,1,1,0,36.36
0,1,1,1,1,0,0,1,1,1,1,1,36.39
0,0,1,1,1,0,1,1,1,1,1,0,36.68
